onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
13448.25402	1.1915485	1	108	1	3	5	33	5	12
13449.45384	1.1915505	1	109	1	3	5	33	5	13
13450.65365	1.1915812	1	110	1	3	5	33	5	14
13451.85349	1.1915081	1	111	1	3	5	33	5	15
13453.05327	1.1916158	1	112	1	3	5	33	5	16
13454.26152	1.1919586	1	113	1	1	2	1	6	1
13455.46128	1.1915644	1	114	1	1	2	17	6	2
13456.66111	1.1915385	1	115	1	1	2	2	6	3
13457.86091	1.1915706	1	116	1	1	2	18	6	4
13459.06075	1.1915568	1	117	1	1	2	3	6	5
13460.26057	1.1919348	1	118	1	1	2	19	6	6
13461.46038	1.1915571	1	119	1	1	2	4	6	7
13462.6602	1.1915845	1	120	1	1	2	20	6	8
13463.86008	1.1915507	1	121	1	1	2	5	6	9
13465.05988	1.1915766	1	122	1	1	2	21	6	10
13466.25972	1.1915569	1	123	1	1	2	6	6	11
13467.45956	1.1915538	1	124	1	1	2	22	6	12
13468.65938	1.1915603	1	125	1	1	2	7	6	13
13469.85921	1.1915561	1	126	1	1	2	23	6	14
13471.05903	1.191602	1	127	1	1	2	8	6	15
13472.25887	1.1915526	1	128	1	1	2	24	6	16
13473.45867	1.1915811	1	129	1	1	2	9	6	17
13474.65853	1.1915642	1	130	1	1	2	25	6	18
13475.85837	1.1915303	1	131	1	1	2	10	6	19
13477.05817	1.1915624	1	132	1	1	2	26	6	20
13478.25799	1.1915858	1	133	1	1	2	11	6	21
13479.45784	1.1915344	1	134	1	1	2	27	6	22
13480.65766	1.1915423	1	135	1	1	2	12	6	23
13481.85745	1.1915656	1	136	1	1	2	28	6	24
13483.05729	1.1915726	1	137	1	1	2	13	6	25
13484.25713	1.1915468	1	138	1	1	2	29	6	26
13485.45696	1.1915767	1	139	1	1	2	14	6	27
13486.65679	1.1915439	1	140	1	1	2	30	6	28
13487.85662	1.1915588	1	141	1	1	2	15	6	29
13489.05642	1.1915487	1	142	1	1	2	31	6	30
13490.25624	1.1915838	1	143	1	1	2	16	6	31
13491.45609	1.191577	1	144	1	1	2	32	6	32
13492.65593	1.191572	1	145	1	3	5	33	7	1
13493.85577	1.1915375	1	146	1	3	5	33	7	2
13495.05558	1.1915505	1	147	1	3	5	33	7	3
13496.2554	1.1915455	1	148	1	3	5	33	7	4
13497.45523	1.1915161	1	149	1	3	5	33	7	5
13498.65502	1.1915391	1	150	1	3	5	33	7	6
13499.85483	1.1915699	1	151	1	3	5	33	7	7
13501.05467	1.1915469	1	152	1	3	5	33	7	8
13502.25449	1.1916179	1	153	1	3	5	33	7	9
13503.45437	1.1916216	1	154	1	3	5	33	7	10
13504.65425	1.1915066	1	155	1	3	5	33	7	11
13505.85402	1.191544	1	156	1	3	5	33	7	12
13507.05383	1.1915479	1	157	1	3	5	33	7	13
13508.25364	1.1915825	1	158	1	3	5	33	7	14
13509.45348	1.1915537	1	159	1	3	5	33	7	15
13510.6533	1.1915559	1	160	1	3	5	33	7	16
13511.85311	1.1915577	1	161	1	1	3	1	8	1
13513.05296	1.1915511	1	162	1	1	3	17	8	2
13514.25277	1.1915827	1	163	1	1	3	2	8	3
13515.4526	1.1915357	1	164	1	1	3	18	8	4
13516.65288	1.1911188	1	165	1	1	3	3	8	5
13517.85226	1.1915598	1	166	1	1	3	19	8	6
13519.05211	1.1915563	1	167	1	1	3	4	8	7
13520.25193	1.1915669	1	168	1	1	3	20	8	8
13521.45177	1.1915779	1	169	1	1	3	5	8	9
13522.65159	1.1915876	1	170	1	1	3	21	8	10
13523.85143	1.1919092	1	171	1	1	3	6	8	11
13525.05153	1.1912446	1	172	1	1	3	22	8	12
13526.25104	1.191582	1	173	1	1	3	7	8	13
13527.4509	1.1915669	1	174	1	1	3	23	8	14
13528.65072	1.19153	1	175	1	1	3	8	8	15
13529.85054	1.1915593	1	176	1	1	3	24	8	16
13531.05036	1.1915752	1	177	1	1	3	9	8	17
13532.2502	1.1915459	1	178	1	1	3	25	8	18
13533.45	1.1915928	1	179	1	1	3	10	8	19
13534.64988	1.1915185	1	180	1	1	3	26	8	20
13535.84967	1.1915629	1	181	1	1	3	11	8	21
13537.0495	1.1915658	1	182	1	1	3	27	8	22
13538.24933	1.1915444	1	183	1	1	3	12	8	23
13539.44915	1.1917317	1	184	1	1	3	28	8	24
13540.64913	1.1914238	1	185	1	1	3	13	8	25
13541.84883	1.1915389	1	186	1	1	3	29	8	26
13543.04864	1.1915782	1	187	1	1	3	14	8	27
13544.24847	1.1915684	1	188	1	1	3	30	8	28
13545.44832	1.1915413	1	189	1	1	3	15	8	29
13546.64812	1.1919718	1	190	1	1	3	31	8	30
13547.84837	1.191168	1	191	1	1	3	16	8	31
13549.04779	1.1915461	1	192	1	1	3	32	8	32
13550.24759	1.191581	1	193	1	3	5	33	9	1
13551.44741	1.1915884	1	194	1	3	5	33	9	2
13552.64726	1.1915279	1	195	1	3	5	33	9	3
13553.84705	1.1915328	1	196	1	3	5	33	9	4
13555.04686	1.1915616	1	197	1	3	5	33	9	5
13556.24669	1.1915714	1	198	1	3	5	33	9	6
13557.44652	1.1916065	1	199	1	3	5	33	9	7
13558.64639	1.1915289	1	200	1	3	5	33	9	8
13559.84618	1.1915552	1	201	1	3	5	33	9	9
13561.046	1.1915731	1	202	1	3	5	33	9	10
13562.24583	1.1915699	1	203	1	3	5	33	9	11
13563.44567	1.1915812	1	204	1	3	5	33	9	12
13564.64552	1.1915582	1	205	1	3	5	33	9	13
13565.84534	1.1915559	1	206	1	3	5	33	9	14
13567.04558	1.191134	1	207	1	3	5	33	9	15
13568.24497	1.19159	1	208	1	3	5	33	9	16
