onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
13701.19255	1.1915599	2	58	1	3	5	33	3	10
13702.3924	1.1915682	2	59	1	3	5	33	3	11
13703.59223	1.1915438	2	60	1	3	5	33	3	12
13704.79202	1.1919884	2	61	1	3	5	33	3	13
13705.99191	1.191486	2	62	1	3	5	33	3	14
13707.19167	1.1920116	2	63	1	3	5	33	3	15
13708.39151	1.1920008	2	64	1	3	5	33	3	16
13709.5914	1.1914822	2	65	1	2	4	1	4	1
13710.79119	1.1914974	2	66	1	2	4	17	4	2
13711.99101	1.1915012	2	67	1	2	4	2	4	3
13713.19086	1.1914812	2	68	1	2	4	18	4	4
13714.39064	1.1918924	2	69	1	2	4	3	4	5
13715.5905	1.191495	2	70	1	2	4	19	4	6
13716.79033	1.1914872	2	71	1	2	4	4	4	7
13717.99014	1.1915191	2	72	1	2	4	20	4	8
13719.18999	1.1914308	2	73	1	2	4	5	4	9
13720.38975	1.191529	2	74	1	2	4	21	4	10
13721.59004	1.1910996	2	75	1	2	4	6	4	11
13722.78944	1.191503	2	76	1	2	4	22	4	12
13723.98927	1.1914853	2	77	1	2	4	7	4	13
13725.18909	1.1918882	2	78	1	2	4	23	4	14
13726.38937	1.1911302	2	79	1	2	4	8	4	15
13727.58885	1.1913855	2	80	1	2	4	24	4	16
13728.78855	1.1915321	2	81	1	2	4	9	4	17
13729.9884	1.1915305	2	82	1	2	4	25	4	18
13731.18827	1.1914932	2	83	1	2	4	10	4	19
13732.3881	1.1914844	2	84	1	2	4	26	4	20
13733.58791	1.1915326	2	85	1	2	4	11	4	21
13734.78776	1.1914842	2	86	1	2	4	27	4	22
13735.98756	1.1915271	2	87	1	2	4	12	4	23
13737.18742	1.1915025	2	88	1	2	4	28	4	24
13738.38724	1.1914884	2	89	1	2	4	13	4	25
13739.58706	1.1914573	2	90	1	2	4	29	4	26
13740.7873	1.1910403	2	91	1	2	4	14	4	27
13741.98667	1.1919788	2	92	1	2	4	30	4	28
13743.187	1.191007	2	93	1	2	4	15	4	29
13744.38634	1.1915473	2	94	1	2	4	31	4	30
13745.5862	1.1914882	2	95	1	2	4	16	4	31
13746.78601	1.191482	2	96	1	2	4	32	4	32
13747.98581	1.1915935	2	97	1	3	5	33	5	1
13749.18567	1.1915633	2	98	1	3	5	33	5	2
13750.38551	1.1915738	2	99	1	3	5	33	5	3
13751.58534	1.1915572	2	100	1	3	5	33	5	4
13752.78516	1.1919611	2	101	1	3	5	33	5	5
13753.98528	1.1916401	2	102	1	3	5	33	5	6
13755.18514	1.1912455	2	103	1	3	5	33	5	7
13756.38464	1.1915693	2	104	1	3	5	33	5	8
13757.58448	1.1915558	2	105	1	3	5	33	5	9
13758.7843	1.191638	2	106	1	3	5	33	5	10
13759.98419	1.1914823	2	107	1	3	5	33	5	11
13761.18395	1.1915907	2	108	1	3	5	33	5	12
13762.38381	1.1915534	2	109	1	3	5	33	5	13
13763.58363	1.1915722	2	110	1	3	5	33	5	14
13764.78346	1.1915299	2	111	1	3	5	33	5	15
13765.98326	1.1915759	2	112	1	3	5	33	5	16
13767.19148	1.1914323	2	113	1	2	2	1	6	1
13768.39124	1.191503	2	114	1	2	2	17	6	2
13769.59109	1.1917959	2	115	1	2	2	2	6	3
13770.79088	1.1915346	2	116	1	2	2	18	6	4
13771.99074	1.1914932	2	117	1	2	2	3	6	5
13773.19055	1.1914999	2	118	1	2	2	19	6	6
13774.39038	1.1915155	2	119	1	2	2	4	6	7
13775.59021	1.1914766	2	120	1	2	2	20	6	8
13776.79001	1.1920073	2	121	1	2	2	5	6	9
13777.98996	1.1913824	2	122	1	2	2	21	6	10
13779.18969	1.1915334	2	123	1	2	2	6	6	11
13780.38955	1.1914938	2	124	1	2	2	22	6	12
13781.58935	1.1915133	2	125	1	2	2	7	6	13
13782.78925	1.1914377	2	126	1	2	2	23	6	14
13783.98901	1.1915345	2	127	1	2	2	8	6	15
13785.18887	1.1914843	2	128	1	2	2	24	6	16
13786.38868	1.1915131	2	129	1	2	2	9	6	17
13787.5885	1.1915512	2	130	1	2	2	25	6	18
13788.78837	1.1914766	2	131	1	2	2	10	6	19
13789.98816	1.2164991	2	132	1	2	2	26	6	20
13791.21299	1.1915251	2	133	1	2	2	11	6	21
13792.41284	1.1914628	2	134	1	2	2	27	6	22
13793.61263	1.1915476	2	135	1	2	2	12	6	23
13794.81249	1.191499	2	136	1	2	2	28	6	24
13796.01233	1.1914832	2	137	1	2	2	13	6	25
13797.21213	1.1915147	2	138	1	2	2	29	6	26
13798.41198	1.1914969	2	139	1	2	2	14	6	27
13799.61181	1.1915268	2	140	1	2	2	30	6	28
13800.81163	1.1914955	2	141	1	2	2	15	6	29
13802.01145	1.191492	2	142	1	2	2	31	6	30
13803.2113	1.1914994	2	143	1	2	2	16	6	31
13804.41113	1.1914542	2	144	1	2	2	32	6	32
13805.61956	1.1912296	2	145	1	3	5	33	7	1
13806.81906	1.1916082	2	146	1	3	5	33	7	2
13808.01893	1.1915446	2	147	1	3	5	33	7	3
13809.21874	1.1915616	2	148	1	3	5	33	7	4
13810.41858	1.1915627	2	149	1	3	5	33	7	5
13811.61841	1.1915676	2	150	1	3	5	33	7	6
13812.81824	1.1915715	2	151	1	3	5	33	7	7
13814.01809	1.1915123	2	152	1	3	5	33	7	8
13815.21786	1.1916061	2	153	1	3	5	33	7	9
13816.41774	1.1915649	2	154	1	3	5	33	7	10
13817.61756	1.1915658	2	155	1	3	5	33	7	11
13818.81739	1.1915526	2	156	1	3	5	33	7	12
13820.01721	1.1915423	2	157	1	3	5	33	7	13
13821.217	1.191549	2	158	1	3	5	33	7	14
13822.41686	1.1915794	2	159	1	3	5	33	7	15
13823.6167	1.1918709	2	160	1	3	5	33	7	16
13824.82493	1.1913997	2	161	1	2	3	1	8	1
13826.02464	1.1915297	2	162	1	2	3	17	8	2
13827.2245	1.1915115	2	163	1	2	3	2	8	3
13828.42433	1.191481	2	164	1	2	3	18	8	4
13829.62414	1.1915062	2	165	1	2	3	3	8	5
13830.82398	1.191518	2	166	1	2	3	19	8	6
13832.02383	1.1914986	2	167	1	2	3	4	8	7
13833.22364	1.1915021	2	168	1	2	3	20	8	8
13834.42349	1.1914885	2	169	1	2	3	5	8	9
13835.6233	1.1919785	2	170	1	2	3	21	8	10
13836.82329	1.1913728	2	171	1	2	3	6	8	11
13838.02298	1.1914907	2	172	1	2	3	22	8	12
13839.22281	1.1914651	2	173	1	2	3	7	8	13
13840.42264	1.1914912	2	174	1	2	3	23	8	14
13841.62246	1.1914598	2	175	1	2	3	8	8	15
13842.82228	1.1914881	2	176	1	2	3	24	8	16
13844.02211	1.1914772	2	177	1	2	3	9	8	17
13845.22191	1.1914862	2	178	1	2	3	25	8	18
13846.42173	1.1915462	2	179	1	2	3	10	8	19
13847.6216	1.191506	2	180	1	2	3	26	8	20
13848.82143	1.1914893	2	181	1	2	3	11	8	21
13850.02125	1.1914964	2	182	1	2	3	27	8	22
13851.22107	1.1914906	2	183	1	2	3	12	8	23
13852.42093	1.1914692	2	184	1	2	3	28	8	24
13853.62073	1.1915035	2	185	1	2	3	13	8	25
13854.82057	1.1915202	2	186	1	2	3	29	8	26
13856.02036	1.1915801	2	187	1	2	3	14	8	27
13857.22024	1.1914828	2	188	1	2	3	30	8	28
13858.42004	1.1915312	2	189	1	2	3	15	8	29
13859.61989	1.191495	2	190	1	2	3	31	8	30
13860.81971	1.1915008	2	191	1	2	3	16	8	31
13862.01954	1.1915163	2	192	1	2	3	32	8	32
13863.21935	1.1915586	2	193	1	3	5	33	9	1
13864.41923	1.1915062	2	194	1	3	5	33	9	2
13865.61946	1.1911146	2	195	1	3	5	33	9	3
13866.81884	1.1915611	2	196	1	3	5	33	9	4
13868.01864	1.1915867	2	197	1	3	5	33	9	5
13869.21849	1.1916491	2	198	1	3	5	33	9	6
13870.41842	1.1914651	2	199	1	3	5	33	9	7
13871.61815	1.1915615	2	200	1	3	5	33	9	8
13872.81796	1.1915406	2	201	1	3	5	33	9	9
13874.01776	1.1915971	2	202	1	3	5	33	9	10
13875.21763	1.1915625	2	203	1	3	5	33	9	11
13876.4175	1.1915143	2	204	1	3	5	33	9	12
13877.61728	1.1915653	2	205	1	3	5	33	9	13
13878.81712	1.1915542	2	206	1	3	5	33	9	14
13880.01693	1.1915816	2	207	1	3	5	33	9	15
13881.21679	1.1915758	2	208	1	3	5	33	9	16
