onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
73074.16911	1.1933016	2	62	1	3	5	33	3	14
73075.36965	1.1930511	2	63	1	3	5	33	3	15
73076.56993	1.1935197	2	64	1	3	5	33	3	16
73077.77866	1.1934494	2	65	1	2	2	1	4	1
73078.97918	1.1931474	2	66	1	2	2	17	4	2
73080.17954	1.1934517	2	67	1	2	2	2	4	3
73081.37994	1.1933375	2	68	1	2	2	18	4	4
73082.58042	1.1935172	2	69	1	2	2	3	4	5
73083.78089	1.193229	2	70	1	2	2	19	4	6
73084.98117	1.193218	2	71	1	2	2	4	4	7
73086.18152	1.1935458	2	72	1	2	2	20	4	8
73087.382	1.1934099	2	73	1	2	2	5	4	9
73088.5821	1.1936139	2	74	1	2	2	21	4	10
73089.78288	1.1933567	2	75	1	2	2	6	4	11
73090.98321	1.1933029	2	76	1	2	2	22	4	12
73092.18357	1.1936154	2	77	1	2	2	7	4	13
73093.38398	1.1935657	2	78	1	2	2	23	4	14
73094.58436	1.1935118	2	79	1	2	2	8	4	15
73095.78488	1.1932232	2	80	1	2	2	24	4	16
73096.98503	1.1934208	2	81	1	2	2	9	4	17
73098.1857	1.1934688	2	82	1	2	2	25	4	18
73099.38614	1.1933364	2	83	1	2	2	10	4	19
73100.58658	1.193592	2	84	1	2	2	26	4	20
73101.78701	1.1934269	2	85	1	2	2	11	4	21
73102.9874	1.193222	2	86	1	2	2	27	4	22
73104.18775	1.1937224	2	87	1	2	2	12	4	23
73105.3882	1.1934716	2	88	1	2	2	28	4	24
73106.58859	1.1932871	2	89	1	2	2	13	4	25
73107.78896	1.1936537	2	90	1	2	2	29	4	26
73108.98946	1.1933375	2	91	1	2	2	14	4	27
73110.18989	1.1931897	2	92	1	2	2	30	4	28
73111.39031	1.1930583	2	93	1	2	2	15	4	29
73112.59063	1.1934509	2	94	1	2	2	31	4	30
73113.79112	1.1932155	2	95	1	2	2	16	4	31
73114.99155	1.1930499	2	96	1	2	2	32	4	32
73116.20153	1.1922492	2	97	1	3	5	33	5	1
73117.40062	1.1933714	2	98	1	3	5	33	5	2
73118.60097	1.1937214	2	99	1	3	5	33	5	3
73119.80143	1.1934702	2	100	1	3	5	33	5	4
73121.00189	1.1920653	2	101	1	3	5	33	5	5
73122.20363	1.1906252	2	102	1	3	5	33	5	6
73123.4039	1.1909313	2	103	1	3	5	33	5	7
73124.60414	1.1909025	2	104	1	3	5	33	5	8
73125.80447	1.1910155	2	105	1	3	5	33	5	9
73127.00515	1.190916	2	106	1	3	5	33	5	10
73128.20538	1.1910536	2	107	1	3	5	33	5	11
73129.4061	1.1906176	2	108	1	3	5	33	5	12
73130.60636	1.1908659	2	109	1	3	5	33	5	13
73131.80702	1.1905202	2	110	1	3	5	33	5	14
73133.00729	1.1908093	2	111	1	3	5	33	5	15
73134.20749	1.1908817	2	112	1	3	5	33	5	16
73135.42465	1.1922157	2	113	1	2	4	1	6	1
73136.62389	1.19314	2	114	1	2	4	17	6	2
73137.82408	1.193243	2	115	1	2	4	2	6	3
73139.02458	1.1934355	2	116	1	2	4	18	6	4
73140.22505	1.1932193	2	117	1	2	4	3	6	5
73141.42547	1.1935119	2	118	1	2	4	19	6	6
73142.6259	1.193295	2	119	1	2	4	4	6	7
73143.82636	1.1934971	2	120	1	2	4	20	6	8
73145.02663	1.1934738	2	121	1	2	4	5	6	9
73146.22713	1.1932695	2	122	1	2	4	21	6	10
73147.42744	1.1931786	2	123	1	2	4	6	6	11
73148.62803	1.1932894	2	124	1	2	4	22	6	12
73149.82833	1.1936726	2	125	1	2	4	7	6	13
73151.02882	1.1935326	2	126	1	2	4	23	6	14
73152.22919	1.1933867	2	127	1	2	4	8	6	15
73153.42947	1.1933854	2	128	1	2	4	24	6	16
73154.62992	1.1936767	2	129	1	2	4	9	6	17
73155.83027	1.1936585	2	130	1	2	4	25	6	18
73157.03086	1.1934446	2	131	1	2	4	10	6	19
73158.23123	1.1932766	2	132	1	2	4	26	6	20
73159.43157	1.1932301	2	133	1	2	4	11	6	21
73160.63195	1.1935778	2	134	1	2	4	27	6	22
73161.83229	1.1934592	2	135	1	2	4	12	6	23
73163.03295	1.1935287	2	136	1	2	4	28	6	24
73164.23329	1.1933808	2	137	1	2	4	13	6	25
73165.43369	1.1937013	2	138	1	2	4	29	6	26
73166.63402	1.1935929	2	139	1	2	4	14	6	27
73167.83451	1.1932822	2	140	1	2	4	30	6	28
73169.03499	1.1929382	2	141	1	2	4	15	6	29
73170.23504	1.1936889	2	142	1	2	4	31	6	30
73171.43582	1.193213	2	143	1	2	4	16	6	31
73172.63615	1.1930869	2	144	1	2	4	32	6	32
73173.84483	1.1931432	2	145	1	3	5	33	7	1
73175.04509	1.193584	2	146	1	3	5	33	7	2
73176.24559	1.1933056	2	147	1	3	5	33	7	3
73177.44602	1.1935884	2	148	1	3	5	33	7	4
73178.64639	1.1934351	2	149	1	3	5	33	7	5
73179.84674	1.1932943	2	150	1	3	5	33	7	6
73181.04725	1.1935259	2	151	1	3	5	33	7	7
73182.24759	1.1934434	2	152	1	3	5	33	7	8
73183.44805	1.1932182	2	153	1	3	5	33	7	9
73184.6486	1.1933764	2	154	1	3	5	33	7	10
73185.84899	1.193195	2	155	1	3	5	33	7	11
73187.04935	1.1935436	2	156	1	3	5	33	7	12
73188.24979	1.193526	2	157	1	3	5	33	7	13
73189.45001	1.1936017	2	158	1	3	5	33	7	14
73190.6506	1.1932191	2	159	1	3	5	33	7	15
73191.85089	1.1932475	2	160	1	3	5	33	7	16
73193.05128	1.1932532	2	161	1	2	1	1	8	1
73194.25169	1.1936024	2	162	1	2	1	17	8	2
73195.45197	1.1935824	2	163	1	2	1	2	8	3
73196.65251	1.1938648	2	164	1	2	1	18	8	4
73197.85297	1.1936978	2	165	1	2	1	3	8	5
73199.05342	1.1934474	2	166	1	2	1	19	8	6
73200.25373	1.1934113	2	167	1	2	1	4	8	7
73201.45426	1.1931196	2	168	1	2	1	20	8	8
73202.65458	1.1935369	2	169	1	2	1	5	8	9
73203.85511	1.1932891	2	170	1	2	1	21	8	10
73205.05548	1.1931342	2	171	1	2	1	6	8	11
73206.2559	1.193448	2	172	1	2	1	22	8	12
73207.45624	1.1933518	2	173	1	2	1	7	8	13
73208.65654	1.1938057	2	174	1	2	1	23	8	14
73209.85716	1.1934652	2	175	1	2	1	8	8	15
73211.05757	1.1932878	2	176	1	2	1	24	8	16
73212.25801	1.1936127	2	177	1	2	1	9	8	17
73213.45835	1.1934894	2	178	1	2	1	25	8	18
73214.65882	1.1932148	2	179	1	2	1	10	8	19
73215.85916	1.1932045	2	180	1	2	1	26	8	20
73217.05952	1.1936142	2	181	1	2	1	11	8	21
73218.25995	1.1934008	2	182	1	2	1	27	8	22
73219.46041	1.19329	2	183	1	2	1	12	8	23
73220.66087	1.1935756	2	184	1	2	1	28	8	24
73221.86115	1.193538	2	185	1	2	1	13	8	25
73223.06171	1.1932891	2	186	1	2	1	29	8	26
73224.26203	1.1931052	2	187	1	2	1	14	8	27
73225.46234	1.1929815	2	188	1	2	1	30	8	28
73226.66282	1.193301	2	189	1	2	1	15	8	29
73227.86327	1.1932631	2	190	1	2	1	31	8	30
73229.0636	1.1932319	2	191	1	2	1	16	8	31
73230.26405	1.1930969	2	192	1	2	1	32	8	32
73231.47409	1.1918588	2	193	1	3	5	33	9	1
73232.6731	1.1935993	2	194	1	3	5	33	9	2
73233.87342	1.1935707	2	195	1	3	5	33	9	3
73235.07395	1.1933715	2	196	1	3	5	33	9	4
73236.27458	1.193404	2	197	1	3	5	33	9	5
73237.47473	1.1934304	2	198	1	3	5	33	9	6
73238.67516	1.193746	2	199	1	3	5	33	9	7
73239.87532	1.1937798	2	200	1	3	5	33	9	8
73241.07611	1.1933124	2	201	1	3	5	33	9	9
73242.27648	1.1936188	2	202	1	3	5	33	9	10
73243.47702	1.1934093	2	203	1	3	5	33	9	11
73244.67729	1.1933916	2	204	1	3	5	33	9	12
73245.87771	1.1932013	2	205	1	3	5	33	9	13
73247.07808	1.1936336	2	206	1	3	5	33	9	14
73248.27855	1.1934218	2	207	1	3	5	33	9	15
73249.47894	1.1932429	2	208	1	3	5	33	9	16
