onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
73388.66929	1.1904898	3	79	1	1	2	8	4	15
73389.87007	1.1904193	3	80	1	1	2	24	4	16
73391.07031	1.1906693	3	81	1	1	2	9	4	17
73392.27071	1.1906723	3	82	1	1	2	25	4	18
73393.47091	1.1922839	3	83	1	1	2	10	4	19
73394.67005	1.193369	3	84	1	1	2	26	4	20
73395.87059	1.1930656	3	85	1	1	2	11	4	21
73397.07081	1.1935182	3	86	1	1	2	27	4	22
73398.27132	1.193712	3	87	1	1	2	12	4	23
73399.47153	1.1936722	3	88	1	1	2	28	4	24
73400.67217	1.1933645	3	89	1	1	2	13	4	25
73401.87255	1.1932718	3	90	1	1	2	29	4	26
73403.07313	1.1934464	3	91	1	1	2	14	4	27
73404.27338	1.193382	3	92	1	1	2	30	4	28
73405.47384	1.1936609	3	93	1	1	2	15	4	29
73406.67418	1.1934775	3	94	1	1	2	31	4	30
73407.87454	1.1934205	3	95	1	1	2	16	4	31
73409.07503	1.1932066	3	96	1	1	2	32	4	32
73410.28516	1.1917877	3	97	1	3	5	33	5	1
73411.48412	1.1936644	3	98	1	3	5	33	5	2
73412.68457	1.1934759	3	99	1	3	5	33	5	3
73413.88498	1.1934139	3	100	1	3	5	33	5	4
73415.08529	1.1933008	3	101	1	3	5	33	5	5
73416.28573	1.1935279	3	102	1	3	5	33	5	6
73417.48623	1.1933508	3	103	1	3	5	33	5	7
73418.68664	1.1936699	3	104	1	3	5	33	5	8
73419.88682	1.1937135	3	105	1	3	5	33	5	9
73421.08742	1.1933313	3	106	1	3	5	33	5	10
73422.28797	1.1930001	3	107	1	3	5	33	5	11
73423.48832	1.1933727	3	108	1	3	5	33	5	12
73424.68864	1.1932824	3	109	1	3	5	33	5	13
73425.88919	1.1935272	3	110	1	3	5	33	5	14
73427.08947	1.1934631	3	111	1	3	5	33	5	15
73428.28984	1.1938917	3	112	1	3	5	33	5	16
73429.50798	1.1923298	3	113	1	1	4	1	6	1
73430.70735	1.1932	3	114	1	1	4	17	6	2
73431.90776	1.1934844	3	115	1	1	4	2	6	3
73433.10826	1.1933001	3	116	1	1	4	18	6	4
73434.3086	1.1936307	3	117	1	1	4	3	6	5
73435.50895	1.1935176	3	118	1	1	4	19	6	6
73436.70927	1.1933432	3	119	1	1	4	4	6	7
73437.90979	1.1935377	3	120	1	1	4	20	6	8
73439.11027	1.1933405	3	121	1	1	4	5	6	9
73440.31066	1.1936243	3	122	1	1	4	21	6	10
73441.51109	1.1934632	3	123	1	1	4	6	6	11
73442.71137	1.1938435	3	124	1	1	4	22	6	12
73443.91192	1.1935561	3	125	1	1	4	7	6	13
73445.11235	1.1933602	3	126	1	1	4	23	6	14
73446.31274	1.1932157	3	127	1	1	4	8	6	15
73447.51321	1.193549	3	128	1	1	4	24	6	16
73448.71352	1.1934124	3	129	1	1	4	9	6	17
73449.91385	1.1938269	3	130	1	1	4	25	6	18
73451.1144	1.1935216	3	131	1	1	4	10	6	19
73452.31486	1.1932355	3	132	1	1	4	26	6	20
73453.51513	1.1932145	3	133	1	1	4	11	6	21
73454.71543	1.1936972	3	134	1	1	4	27	6	22
73455.91612	1.1933401	3	135	1	1	4	12	6	23
73457.11631	1.1933671	3	136	1	1	4	28	6	24
73458.31686	1.1935452	3	137	1	1	4	13	6	25
73459.51731	1.19338	3	138	1	1	4	29	6	26
73460.71763	1.193225	3	139	1	1	4	14	6	27
73461.918	1.1930861	3	140	1	1	4	30	6	28
73463.11847	1.1933653	3	141	1	1	4	15	6	29
73464.31878	1.1933108	3	142	1	1	4	31	6	30
73465.51912	1.1938048	3	143	1	1	4	16	6	31
73466.71974	1.193088	3	144	1	1	4	32	6	32
73467.93667	1.1933464	3	145	1	3	5	33	7	1
73469.13719	1.1930904	3	146	1	3	5	33	7	2
73470.33752	1.1936382	3	147	1	3	5	33	7	3
73471.53795	1.1935491	3	148	1	3	5	33	7	4
73472.73829	1.1934826	3	149	1	3	5	33	7	5
73473.93896	1.1936004	3	150	1	3	5	33	7	6
73475.13925	1.1935312	3	151	1	3	5	33	7	7
73476.33965	1.1933458	3	152	1	3	5	33	7	8
73477.54	1.1932116	3	153	1	3	5	33	7	9
73478.74046	1.1935063	3	154	1	3	5	33	7	10
73479.94083	1.1933525	3	155	1	3	5	33	7	11
73481.14115	1.1921819	3	156	1	3	5	33	7	12
73482.34294	1.1907797	3	157	1	3	5	33	7	13
73483.54325	1.1910131	3	158	1	3	5	33	7	14
73484.74401	1.1905506	3	159	1	3	5	33	7	15
73485.94427	1.190722	3	160	1	3	5	33	7	16
73487.14457	1.1907655	3	161	1	1	1	1	8	1
73488.34477	1.1909953	3	162	1	1	1	17	8	2
73489.54557	1.1906288	3	163	1	1	1	2	8	3
73490.74577	1.1908931	3	164	1	1	1	18	8	4
73491.9465	1.1906522	3	165	1	1	1	3	8	5
73493.1467	1.1907216	3	166	1	1	1	19	8	6
73494.34698	1.1908278	3	167	1	1	1	4	8	7
73495.54717	1.1910309	3	168	1	1	1	20	8	8
73496.74789	1.1907695	3	169	1	1	1	5	8	9
73497.94816	1.1910518	3	170	1	1	1	21	8	10
73499.14895	1.190542	3	171	1	1	1	6	8	11
73500.34912	1.1909608	3	172	1	1	1	22	8	12
73501.54949	1.1909022	3	173	1	1	1	7	8	13
73502.74964	1.1910768	3	174	1	1	1	23	8	14
73503.95051	1.1919071	3	175	1	1	1	8	8	15
73505.1493	1.1934054	3	176	1	1	1	24	8	16
73506.34977	1.1933051	3	177	1	1	1	9	8	17
73507.55013	1.1937195	3	178	1	1	1	25	8	18
73508.75067	1.1934845	3	179	1	1	1	10	8	19
73509.95089	1.193592	3	180	1	1	1	26	8	20
73511.15139	1.1933948	3	181	1	1	1	11	8	21
73512.35201	1.193141	3	182	1	1	1	27	8	22
73513.55229	1.1936507	3	183	1	1	1	12	8	23
73514.75265	1.1936005	3	184	1	1	1	28	8	24
73515.95309	1.1934898	3	185	1	1	1	13	8	25
73517.15349	1.1934389	3	186	1	1	1	29	8	26
73518.35387	1.1933167	3	187	1	1	1	14	8	27
73519.55429	1.1932179	3	188	1	1	1	30	8	28
73520.75482	1.1934515	3	189	1	1	1	15	8	29
73521.9551	1.1934806	3	190	1	1	1	31	8	30
73523.1556	1.1932881	3	191	1	1	1	16	8	31
73524.35606	1.1935139	3	192	1	1	1	32	8	32
73525.56597	1.1921974	3	193	1	3	5	33	9	1
73526.76523	1.1931801	3	194	1	3	5	33	9	2
73527.96527	1.1934647	3	195	1	3	5	33	9	3
73529.16585	1.1936144	3	196	1	3	5	33	9	4
73530.36636	1.1933202	3	197	1	3	5	33	9	5
73531.56665	1.1937408	3	198	1	3	5	33	9	6
73532.7671	1.1934866	3	199	1	3	5	33	9	7
73533.9676	1.1932076	3	200	1	3	5	33	9	8
73535.16817	1.1933032	3	201	1	3	5	33	9	9
73536.36813	1.1935982	3	202	1	3	5	33	9	10
73537.56879	1.1937365	3	203	1	3	5	33	9	11
73538.76926	1.1934892	3	204	1	3	5	33	9	12
73539.96975	1.1932101	3	205	1	3	5	33	9	13
73541.17021	1.1934874	3	206	1	3	5	33	9	14
73542.37052	1.1933856	3	207	1	3	5	33	9	15
73543.57101	1.1931748	3	208	1	3	5	33	9	16
