onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
73676.30784	1.1931194	4	72	1	2	2	20	4	8
73677.50835	1.1933154	4	73	1	2	2	5	4	9
73678.70867	1.1932288	4	74	1	2	2	21	4	10
73679.90919	1.1935436	4	75	1	2	2	6	4	11
73681.10948	1.1934543	4	76	1	2	2	22	4	12
73682.30992	1.1933093	4	77	1	2	2	7	4	13
73683.51036	1.1930839	4	78	1	2	2	23	4	14
73684.71068	1.1935051	4	79	1	2	2	8	4	15
73685.91121	1.1932732	4	80	1	2	2	24	4	16
73687.11142	1.1938669	4	81	1	2	2	9	4	17
73688.31202	1.1931321	4	82	1	2	2	25	4	18
73689.5124	1.1931445	4	83	1	2	2	10	4	19
73690.71269	1.1935425	4	84	1	2	2	26	4	20
73691.91289	1.193729	4	85	1	2	2	11	4	21
73693.11353	1.1933827	4	86	1	2	2	27	4	22
73694.31387	1.1938378	4	87	1	2	2	12	4	23
73695.51436	1.1933818	4	88	1	2	2	28	4	24
73696.71478	1.1937529	4	89	1	2	2	13	4	25
73697.91524	1.1936822	4	90	1	2	2	29	4	26
73699.11567	1.1934813	4	91	1	2	2	14	4	27
73700.31602	1.1933063	4	92	1	2	2	30	4	28
73701.51628	1.1938919	4	93	1	2	2	15	4	29
73702.71689	1.1934802	4	94	1	2	2	31	4	30
73703.91719	1.1935024	4	95	1	2	2	16	4	31
73705.11773	1.1933305	4	96	1	2	2	32	4	32
73706.32748	1.1924217	4	97	1	3	5	33	5	1
73707.52682	1.1934662	4	98	1	3	5	33	5	2
73708.72714	1.1936403	4	99	1	3	5	33	5	3
73709.92758	1.1935534	4	100	1	3	5	33	5	4
73711.12804	1.1933161	4	101	1	3	5	33	5	5
73712.32828	1.1938082	4	102	1	3	5	33	5	6
73713.52888	1.1934908	4	103	1	3	5	33	5	7
73714.72932	1.1934836	4	104	1	3	5	33	5	8
73715.92967	1.1933118	4	105	1	3	5	33	5	9
73717.13012	1.1935956	4	106	1	3	5	33	5	10
73718.33048	1.1935027	4	107	1	3	5	33	5	11
73719.53102	1.1937207	4	108	1	3	5	33	5	12
73720.73145	1.1934744	4	109	1	3	5	33	5	13
73721.93177	1.1933732	4	110	1	3	5	33	5	14
73723.13211	1.1932437	4	111	1	3	5	33	5	15
73724.33262	1.1934666	4	112	1	3	5	33	5	16
73725.55091	1.1918861	4	113	1	2	4	1	6	1
73726.75007	1.1934365	4	114	1	2	4	17	6	2
73727.95051	1.1932782	4	115	1	2	4	2	6	3
73729.15086	1.1931773	4	116	1	2	4	18	6	4
73730.35132	1.1934707	4	117	1	2	4	3	6	5
73731.55173	1.193255	4	118	1	2	4	19	6	6
73732.75215	1.1935638	4	119	1	2	4	4	6	7
73733.95253	1.1933825	4	120	1	2	4	20	6	8
73735.15291	1.193263	4	121	1	2	4	5	6	9
73736.35339	1.193582	4	122	1	2	4	21	6	10
73737.55376	1.1934181	4	123	1	2	4	6	6	11
73738.75408	1.1933273	4	124	1	2	4	22	6	12
73739.95455	1.1935572	4	125	1	2	4	7	6	13
73741.15508	1.1932781	4	126	1	2	4	23	6	14
73742.35546	1.1936046	4	127	1	2	4	8	6	15
73743.55581	1.1934527	4	128	1	2	4	24	6	16
73744.7563	1.1932462	4	129	1	2	4	9	6	17
73745.95663	1.1932	4	130	1	2	4	25	6	18
73747.15716	1.1934072	4	131	1	2	4	10	6	19
73748.35742	1.193335	4	132	1	2	4	26	6	20
73749.55791	1.1934995	4	133	1	2	4	11	6	21
73750.75827	1.1934442	4	134	1	2	4	27	6	22
73751.95871	1.1932051	4	135	1	2	4	12	6	23
73753.1591	1.1935691	4	136	1	2	4	28	6	24
73754.35946	1.1934131	4	137	1	2	4	13	6	25
73755.55994	1.1936352	4	138	1	2	4	29	6	26
73756.76041	1.1934291	4	139	1	2	4	14	6	27
73757.9607	1.1933919	4	140	1	2	4	30	6	28
73759.16118	1.1936515	4	141	1	2	4	15	6	29
73760.36155	1.1934654	4	142	1	2	4	31	6	30
73761.5619	1.1933609	4	143	1	2	4	16	6	31
73762.76234	1.193663	4	144	1	2	4	32	6	32
73763.97242	1.1922948	4	145	1	3	5	33	7	1
73765.17139	1.1935462	4	146	1	3	5	33	7	2
73766.37189	1.1932923	4	147	1	3	5	33	7	3
73767.57238	1.1935334	4	148	1	3	5	33	7	4
73768.7727	1.1934538	4	149	1	3	5	33	7	5
73769.97323	1.1931274	4	150	1	3	5	33	7	6
73771.17343	1.1936733	4	151	1	3	5	33	7	7
73772.37396	1.19339	4	152	1	3	5	33	7	8
73773.57442	1.1936328	4	153	1	3	5	33	7	9
73774.77479	1.1934712	4	154	1	3	5	33	7	10
73775.97519	1.1934053	4	155	1	3	5	33	7	11
73777.17563	1.1936191	4	156	1	3	5	33	7	12
73778.37612	1.1933537	4	157	1	3	5	33	7	13
73779.57633	1.193479	4	158	1	3	5	33	7	14
73780.77683	1.1936833	4	159	1	3	5	33	7	15
73781.97722	1.1935113	4	160	1	3	5	33	7	16
73783.18713	1.192204	4	161	1	2	1	1	8	1
73784.38634	1.1933064	4	162	1	2	1	17	8	2
73785.58676	1.1935901	4	163	1	2	1	2	8	3
73786.78721	1.1927792	4	164	1	2	1	18	8	4
73787.98722	1.19371	4	165	1	2	1	3	8	5
73789.18811	1.1935564	4	166	1	2	1	19	8	6
73790.38829	1.1935897	4	167	1	2	1	4	8	7
73791.58891	1.1931592	4	168	1	2	1	20	8	8
73792.78924	1.1935964	4	169	1	2	1	5	8	9
73793.98963	1.1934753	4	170	1	2	1	21	8	10
73795.19018	1.19309	4	171	1	2	1	6	8	11
73796.39006	1.1940546	4	172	1	2	1	22	8	12
73797.59091	1.1934133	4	173	1	2	1	7	8	13
73798.79126	1.1933958	4	174	1	2	1	23	8	14
73799.99172	1.19361	4	175	1	2	1	8	8	15
73801.19226	1.1933084	4	176	1	2	1	24	8	16
73802.39247	1.1937928	4	177	1	2	1	9	8	17
73803.59297	1.1935525	4	178	1	2	1	25	8	18
73804.79329	1.1934172	4	179	1	2	1	10	8	19
73805.99381	1.1936167	4	180	1	2	1	26	8	20
73807.19418	1.1934736	4	181	1	2	1	11	8	21
73808.39451	1.1933936	4	182	1	2	1	27	8	22
73809.59505	1.1936842	4	183	1	2	1	12	8	23
73810.79542	1.193459	4	184	1	2	1	28	8	24
73811.99583	1.1931346	4	185	1	2	1	13	8	25
73813.19581	1.1940141	4	186	1	2	1	29	8	26
73814.39671	1.19337	4	187	1	2	1	14	8	27
73815.59715	1.1931908	4	188	1	2	1	30	8	28
73816.79752	1.1930978	4	189	1	2	1	15	8	29
73817.99785	1.1936352	4	190	1	2	1	31	8	30
73819.19841	1.1932798	4	191	1	2	1	16	8	31
73820.39878	1.1930587	4	192	1	2	1	32	8	32
73821.59896	1.1936574	4	193	1	3	5	33	9	1
73822.79946	1.1933982	4	194	1	3	5	33	9	2
73823.99986	1.1932998	4	195	1	3	5	33	9	3
73825.20039	1.193036	4	196	1	3	5	33	9	4
73826.40077	1.193458	4	197	1	3	5	33	9	5
73827.60126	1.1931441	4	198	1	3	5	33	9	6
73828.80159	1.1930273	4	199	1	3	5	33	9	7
73830.00178	1.1936741	4	200	1	3	5	33	9	8
73831.20247	1.1932109	4	201	1	3	5	33	9	9
73832.40263	1.1937964	4	202	1	3	5	33	9	10
73833.60321	1.193436	4	203	1	3	5	33	9	11
73834.80367	1.1931891	4	204	1	3	5	33	9	12
73836.00398	1.193189	4	205	1	3	5	33	9	13
73837.20439	1.192942	4	206	1	3	5	33	9	14
73838.4044	1.1938483	4	207	1	3	5	33	9	15
73839.60515	1.1933694	4	208	1	3	5	33	9	16
