onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4037.405442	1.1913445	3	49	1	3	5	33	3	1
4038.603992	1.1931544	3	50	1	3	5	33	3	2
4039.804416	1.1931317	3	51	1	3	5	33	3	3
4041.004826	1.1934139	3	52	1	3	5	33	3	4
4042.205194	1.1935155	3	53	1	3	5	33	3	5
4043.405749	1.1932315	3	54	1	3	5	33	3	6
4044.60603	1.1933837	3	55	1	3	5	33	3	7
4045.806599	1.1931112	3	56	1	3	5	33	3	8
4047.006876	1.1932509	3	57	1	3	5	33	3	9
4048.207241	1.1932118	3	58	1	3	5	33	3	10
4049.407845	1.1929351	3	59	1	3	5	33	3	11
4050.608157	1.1935502	3	60	1	3	5	33	3	12
4051.808515	1.1934206	3	61	1	3	5	33	3	13
4053.00904	1.1932939	3	62	1	3	5	33	3	14
4054.209398	1.19337	3	63	1	3	5	33	3	15
4055.409783	1.1932772	3	64	1	3	5	33	3	16
4056.621498	1.1903052	3	65	1	1	1	1	4	1
4057.818937	1.193259	3	66	1	1	1	17	4	2
4059.019274	1.1931743	3	67	1	1	1	2	4	3
4060.219538	1.1937371	3	68	1	1	1	18	4	4
4061.420203	1.1933539	3	69	1	1	1	3	4	5
4062.620487	1.1934406	3	70	1	1	1	19	4	6
4063.82097	1.1933012	3	71	1	1	1	4	4	7
4065.021288	1.193231	3	72	1	1	1	20	4	8
4066.22167	1.193713	3	73	1	1	1	5	4	9
4067.422249	1.1935456	3	74	1	1	1	21	4	10
4068.62259	1.1935381	3	75	1	1	1	6	4	11
4069.823011	1.1934442	3	76	1	1	1	22	4	12
4071.023494	1.1933514	3	77	1	1	1	7	4	13
4072.223819	1.193542	3	78	1	1	1	23	4	14
4073.424312	1.1933702	3	79	1	1	1	8	4	15
4074.624775	1.193204	3	80	1	1	1	24	4	16
4075.825135	1.1932595	3	81	1	1	1	9	4	17
4077.025333	1.1933831	3	82	1	1	1	25	4	18
4078.225909	1.1935858	3	83	1	1	1	10	4	19
4079.426273	1.1935314	3	84	1	1	1	26	4	20
4080.626764	1.1934308	3	85	1	1	1	11	4	21
4081.827222	1.1933748	3	86	1	1	1	27	4	22
4083.027489	1.1934849	3	87	1	1	1	12	4	23
4084.22806	1.1933256	3	88	1	1	1	28	4	24
4085.428437	1.1932276	3	89	1	1	1	13	4	25
4086.628668	1.1933669	3	90	1	1	1	29	4	26
4087.829223	1.1933336	3	91	1	1	1	14	4	27
4089.029476	1.1933854	3	92	1	1	1	30	4	28
4090.230094	1.1930977	3	93	1	1	1	15	4	29
4091.430365	1.1936221	3	94	1	1	1	31	4	30
4092.630803	1.1930749	3	95	1	1	1	16	4	31
4093.831152	1.1934793	3	96	1	1	1	32	4	32
4095.041064	1.1910655	3	97	1	3	5	33	5	1
4096.241925	1.1904599	3	98	1	3	5	33	5	2
4097.442289	1.1905666	3	99	1	3	5	33	5	3
4098.642167	1.1910513	3	100	1	3	5	33	5	4
4099.842511	1.1911028	3	101	1	3	5	33	5	5
4101.043379	1.1907047	3	102	1	3	5	33	5	6
4102.243701	1.1906846	3	103	1	3	5	33	5	7
4103.444111	1.1907367	3	104	1	3	5	33	5	8
4104.644495	1.1919619	3	105	1	3	5	33	5	9
4105.843561	1.1932429	3	106	1	3	5	33	5	10
4107.044112	1.1930623	3	107	1	3	5	33	5	11
4108.244459	1.1934933	3	108	1	3	5	33	5	12
4109.444918	1.1934147	3	109	1	3	5	33	5	13
4110.645234	1.1934311	3	110	1	3	5	33	5	14
4111.845722	1.1934212	3	111	1	3	5	33	5	15
4113.046199	1.1932176	3	112	1	3	5	33	5	16
4114.263186	1.1933528	3	113	1	1	4	1	6	1
4115.463343	1.193595	3	114	1	1	4	17	6	2
4116.664001	1.1933743	3	115	1	1	4	2	6	3
4117.864336	1.1933672	3	116	1	1	4	18	6	4
4119.064796	1.1937162	3	117	1	1	4	3	6	5
4120.265159	1.1932968	3	118	1	1	4	19	6	6
4121.465997	1.1932364	3	119	1	1	4	4	6	7
4122.666119	1.1934141	3	120	1	1	4	20	6	8
4123.866341	1.1936207	3	121	1	1	4	5	6	9
4125.066995	1.1932912	3	122	1	1	4	21	6	10
4126.267216	1.193387	3	123	1	1	4	6	6	11
4127.467699	1.1932622	3	124	1	1	4	22	6	12
4128.668143	1.1932612	3	125	1	1	4	7	6	13
4129.868637	1.1931273	3	126	1	1	4	23	6	14
4131.06897	1.1931139	3	127	1	1	4	8	6	15
4132.268998	1.1940156	3	128	1	1	4	24	6	16
4133.469745	1.1936067	3	129	1	1	4	9	6	17
4134.669988	1.1937439	3	130	1	1	4	25	6	18
4135.870492	1.1935864	3	131	1	1	4	10	6	19
4137.071032	1.1933923	3	132	1	1	4	26	6	20
4138.271443	1.1933482	3	133	1	1	4	11	6	21
4139.471884	1.1931622	3	134	1	1	4	27	6	22
4140.672157	1.1933171	3	135	1	1	4	12	6	23
4141.872565	1.1936959	3	136	1	1	4	28	6	24
4143.073094	1.1933983	3	137	1	1	4	13	6	25
4144.273484	1.1937089	3	138	1	1	4	29	6	26
4145.473903	1.1931334	3	139	1	1	4	14	6	27
4146.674257	1.193541	3	140	1	1	4	30	6	28
4147.874679	1.1935117	3	141	1	1	4	15	6	29
4149.075161	1.1934007	3	142	1	1	4	31	6	30
4150.275585	1.1933289	3	143	1	1	4	16	6	31
4151.475966	1.1932003	3	144	1	1	4	32	6	32
4152.686127	1.1918866	3	145	1	3	5	33	7	1
4153.885099	1.193385	3	146	1	3	5	33	7	2
4155.085581	1.1931048	3	147	1	3	5	33	7	3
4156.285911	1.1936229	3	148	1	3	5	33	7	4
4157.486357	1.1934522	3	149	1	3	5	33	7	5
4158.68663	1.1936238	3	150	1	3	5	33	7	6
4159.887163	1.1933864	3	151	1	3	5	33	7	7
4161.087472	1.1933519	3	152	1	3	5	33	7	8
4162.288025	1.1932082	3	153	1	3	5	33	7	9
4163.488399	1.1935624	3	154	1	3	5	33	7	10
4164.688791	1.1935953	3	155	1	3	5	33	7	11
4165.889157	1.193552	3	156	1	3	5	33	7	12
4167.089511	1.1936593	3	157	1	3	5	33	7	13
4168.28998	1.193502	3	158	1	3	5	33	7	14
4169.490382	1.1934163	3	159	1	3	5	33	7	15
4170.690569	1.1935884	3	160	1	3	5	33	7	16
4171.901097	1.1917779	3	161	1	1	3	1	8	1
4173.100049	1.1931224	3	162	1	1	3	17	8	2
4174.300324	1.1932851	3	163	1	1	3	2	8	3
4175.500892	1.1931215	3	164	1	1	3	18	8	4
4176.701153	1.1933053	3	165	1	1	3	3	8	5
4177.901562	1.1931651	3	166	1	1	3	19	8	6
4179.10211	1.1934349	3	167	1	1	3	4	8	7
4180.302389	1.1934982	3	168	1	1	3	20	8	8
4181.502947	1.1931736	3	169	1	1	3	5	8	9
4182.703191	1.1933947	3	170	1	1	3	21	8	10
4183.903629	1.1934061	3	171	1	1	3	6	8	11
4185.104035	1.1933383	3	172	1	1	3	22	8	12
4186.304534	1.1930872	3	173	1	1	3	7	8	13
4187.504996	1.1933354	3	174	1	1	3	23	8	14
4188.705267	1.193381	3	175	1	1	3	8	8	15
4189.905611	1.1934524	3	176	1	1	3	24	8	16
4191.106143	1.1932438	3	177	1	1	3	9	8	17
4192.306594	1.1930399	3	178	1	1	3	25	8	18
4193.506968	1.193542	3	179	1	1	3	10	8	19
4194.707425	1.1934013	3	180	1	1	3	26	8	20
4195.907899	1.1932947	3	181	1	1	3	11	8	21
4197.107826	1.1937099	3	182	1	1	3	27	8	22
4198.308649	1.1931498	3	183	1	1	3	12	8	23
4199.509045	1.1932802	3	184	1	1	3	28	8	24
4200.709475	1.1931196	3	185	1	1	3	13	8	25
4201.909931	1.1929658	3	186	1	1	3	29	8	26
4203.110311	1.1934098	3	187	1	1	3	14	8	27
4204.310581	1.1933773	3	188	1	1	3	30	8	28
4205.51102	1.1936124	3	189	1	1	3	15	8	29
4206.711449	1.1934191	3	190	1	1	3	31	8	30
4207.911901	1.1931679	3	191	1	1	3	16	8	31
4209.112171	1.1936135	3	192	1	1	3	32	8	32
4210.312645	1.1933325	3	193	1	3	5	33	9	1
4211.513056	1.1931446	3	194	1	3	5	33	9	2
4212.713406	1.1935031	3	195	1	3	5	33	9	3
4213.913794	1.1933348	3	196	1	3	5	33	9	4
4215.114137	1.1932413	3	197	1	3	5	33	9	5
4216.314743	1.1920703	3	198	1	3	5	33	9	6
4217.516506	1.190555	3	199	1	3	5	33	9	7
4218.716763	1.1907576	3	200	1	3	5	33	9	8
4219.917046	1.1909967	3	201	1	3	5	33	9	9
4221.117752	1.1906329	3	202	1	3	5	33	9	10
4222.317962	1.1908357	3	203	1	3	5	33	9	11
4223.518677	1.190541	3	204	1	3	5	33	9	12
4224.718888	1.1908243	3	205	1	3	5	33	9	13
4225.919106	1.191033	3	206	1	3	5	33	9	14
4227.119818	1.1905091	3	207	1	3	5	33	9	15
4228.320034	1.1922872	3	208	1	3	5	33	9	16
