onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4403.803597	1.1934125	4	99	1	3	5	33	5	3
4405.004012	1.1932987	4	100	1	3	5	33	5	4
4406.204603	1.1935264	4	101	1	3	5	33	5	5
4407.404771	1.1937744	4	102	1	3	5	33	5	6
4408.605255	1.1936417	4	103	1	3	5	33	5	7
4409.805664	1.1936125	4	104	1	3	5	33	5	8
4411.006162	1.1934417	4	105	1	3	5	33	5	9
4412.206402	1.1934766	4	106	1	3	5	33	5	10
4413.407083	1.19321	4	107	1	3	5	33	5	11
4414.60738	1.1920993	4	108	1	3	5	33	5	12
4415.809139	1.1907369	4	109	1	3	5	33	5	13
4417.009528	1.1908713	4	110	1	3	5	33	5	14
4418.209885	1.1908683	4	111	1	3	5	33	5	15
4419.41023	1.1908495	4	112	1	3	5	33	5	16
4420.617745	1.1931862	4	113	1	2	4	1	6	1
4421.818163	1.1935742	4	114	1	2	4	17	6	2
4423.01859	1.1933711	4	115	1	2	4	2	6	3
4424.218867	1.1934535	4	116	1	2	4	18	6	4
4425.419423	1.1936827	4	117	1	2	4	3	6	5
4426.61991	1.1935302	4	118	1	2	4	19	6	6
4427.820345	1.1933329	4	119	1	2	4	4	6	7
4429.020453	1.1936524	4	120	1	2	4	20	6	8
4430.221188	1.1931241	4	121	1	2	4	5	6	9
4431.421561	1.1935203	4	122	1	2	4	21	6	10
4432.6219	1.1935932	4	123	1	2	4	6	6	11
4433.822285	1.1931494	4	124	1	2	4	22	6	12
4435.022818	1.1934311	4	125	1	2	4	7	6	13
4436.223131	1.1935144	4	126	1	2	4	23	6	14
4437.423516	1.193484	4	127	1	2	4	8	6	15
4438.623902	1.1935723	4	128	1	2	4	24	6	16
4439.824268	1.1935313	4	129	1	2	4	9	6	17
4441.024803	1.1933201	4	130	1	2	4	25	6	18
4442.225134	1.1933134	4	131	1	2	4	10	6	19
4443.425669	1.1935721	4	132	1	2	4	26	6	20
4444.626138	1.1934531	4	133	1	2	4	11	6	21
4445.826347	1.19353	4	134	1	2	4	27	6	22
4447.026801	1.1933293	4	135	1	2	4	12	6	23
4448.227103	1.1933265	4	136	1	2	4	28	6	24
4449.427573	1.1936742	4	137	1	2	4	13	6	25
4450.628106	1.1935323	4	138	1	2	4	29	6	26
4451.828546	1.1934896	4	139	1	2	4	14	6	27
4453.028968	1.1932716	4	140	1	2	4	30	6	28
4454.229298	1.1932904	4	141	1	2	4	15	6	29
4455.429783	1.1932539	4	142	1	2	4	31	6	30
4456.630135	1.1932957	4	143	1	2	4	16	6	31
4457.830363	1.1934696	4	144	1	2	4	32	6	32
4459.042268	1.1904125	4	145	1	3	5	33	7	1
4460.239733	1.1933031	4	146	1	3	5	33	7	2
4461.44005	1.1933677	4	147	1	3	5	33	7	3
4462.640483	1.192805	4	148	1	3	5	33	7	4
4463.840695	1.1934608	4	149	1	3	5	33	7	5
4465.041372	1.1933105	4	150	1	3	5	33	7	6
4466.241561	1.1935159	4	151	1	3	5	33	7	7
4467.44216	1.1932296	4	152	1	3	5	33	7	8
4468.642519	1.1937244	4	153	1	3	5	33	7	9
4469.843066	1.1934237	4	154	1	3	5	33	7	10
4471.043328	1.1935142	4	155	1	3	5	33	7	11
4472.243844	1.1933893	4	156	1	3	5	33	7	12
4473.444122	1.19331	4	157	1	3	5	33	7	13
4474.644529	1.1936144	4	158	1	3	5	33	7	14
4475.844962	1.1935839	4	159	1	3	5	33	7	15
4477.045482	1.1934507	4	160	1	3	5	33	7	16
4478.255411	1.1918371	4	161	1	2	3	1	8	1
4479.454468	1.1931824	4	162	1	2	3	17	8	2
4480.654856	1.1932014	4	163	1	2	3	2	8	3
4481.855354	1.1935376	4	164	1	2	3	18	8	4
4483.055828	1.1932868	4	165	1	2	3	3	8	5
4484.256183	1.1933549	4	166	1	2	3	19	8	6
4485.456671	1.1936617	4	167	1	2	3	4	8	7
4486.657086	1.1935869	4	168	1	2	3	20	8	8
4487.857446	1.1935424	4	169	1	2	3	5	8	9
4489.057843	1.1936135	4	170	1	2	3	21	8	10
4490.2583	1.1935548	4	171	1	2	3	6	8	11
4491.458766	1.1933793	4	172	1	2	3	22	8	12
4492.659187	1.1932308	4	173	1	2	3	7	8	13
4493.859546	1.1932493	4	174	1	2	3	23	8	14
4495.059854	1.1932312	4	175	1	2	3	8	8	15
4496.260313	1.193628	4	176	1	2	3	24	8	16
4497.460803	1.1934383	4	177	1	2	3	9	8	17
4498.661184	1.1934577	4	178	1	2	3	25	8	18
4499.861543	1.1934884	4	179	1	2	3	10	8	19
4501.061988	1.1935176	4	180	1	2	3	26	8	20
4502.262516	1.1933441	4	181	1	2	3	11	8	21
4503.462772	1.1934633	4	182	1	2	3	27	8	22
4504.66335	1.1932566	4	183	1	2	3	12	8	23
4505.863512	1.1934509	4	184	1	2	3	28	8	24
4507.064113	1.1932021	4	185	1	2	3	13	8	25
4508.264417	1.1932891	4	186	1	2	3	29	8	26
4509.464983	1.1929917	4	187	1	2	3	14	8	27
4510.665361	1.1932965	4	188	1	2	3	30	8	28
4511.865633	1.1932576	4	189	1	2	3	15	8	29
4513.066097	1.1930048	4	190	1	2	3	31	8	30
4514.266292	1.1935908	4	191	1	2	3	16	8	31
4515.466783	1.1932364	4	192	1	2	3	32	8	32
4516.676943	1.1923146	4	193	1	3	5	33	9	1
4517.876058	1.1933543	4	194	1	3	5	33	9	2
4519.076314	1.1934143	4	195	1	3	5	33	9	3
4520.27662	1.1937162	4	196	1	3	5	33	9	4
4521.477154	1.193434	4	197	1	3	5	33	9	5
4522.67759	1.1932129	4	198	1	3	5	33	9	6
4523.878119	1.1933931	4	199	1	3	5	33	9	7
4525.078326	1.1934856	4	200	1	3	5	33	9	8
4526.27884	1.1931411	4	201	1	3	5	33	9	9
4527.479296	1.193267	4	202	1	3	5	33	9	10
4528.679434	1.1934484	4	203	1	3	5	33	9	11
4529.8802	1.1933938	4	204	1	3	5	33	9	12
4531.080503	1.193381	4	205	1	3	5	33	9	13
4532.280778	1.193261	4	206	1	3	5	33	9	14
4533.481344	1.1934057	4	207	1	3	5	33	9	15
4534.681784	1.1931658	4	208	1	3	5	33	9	16
