onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2471.74124	1.1916113	1	147	1	3	5	33	7	3
2472.941095	1.1915165	1	148	1	3	5	33	7	4
2474.140878	1.1920436	1	149	1	3	5	33	7	5
2475.340715	1.1918581	1	150	1	3	5	33	7	6
2476.540608	1.1918746	1	151	1	3	5	33	7	7
2477.74045	1.1915075	1	152	1	3	5	33	7	8
2478.940195	1.1915242	1	153	1	3	5	33	7	9
2480.140098	1.191475	1	154	1	3	5	33	7	10
2481.339833	1.1915853	1	155	1	3	5	33	7	11
2482.539662	1.1915751	1	156	1	3	5	33	7	12
2483.739501	1.1919033	1	157	1	3	5	33	7	13
2484.939588	1.1913166	1	158	1	3	5	33	7	14
2486.13916	1.191557	1	159	1	3	5	33	7	15
2487.33898	1.1915652	1	160	1	3	5	33	7	16
2488.538813	1.1915356	1	161	1	1	3	1	8	1
2489.738612	1.1916214	1	162	1	1	3	17	8	2
2490.938484	1.1915801	1	163	1	1	3	2	8	3
2492.138329	1.1915484	1	164	1	1	3	18	8	4
2493.33814	1.1915304	1	165	1	1	3	3	8	5
2494.537954	1.1915611	1	166	1	1	3	19	8	6
2495.737775	1.1915576	1	167	1	1	3	4	8	7
2496.9376	1.1915678	1	168	1	1	3	20	8	8
2498.137442	1.1915761	1	169	1	1	3	5	8	9
2499.337274	1.1920007	1	170	1	1	3	21	8	10
2500.537522	1.1911279	1	171	1	1	3	6	8	11
2501.736916	1.1915559	1	172	1	1	3	22	8	12
2502.936752	1.1915385	1	173	1	1	3	7	8	13
2504.136638	1.1914962	1	174	1	1	3	23	8	14
2505.336375	1.1915809	1	175	1	1	3	8	8	15
2506.536214	1.1915521	1	176	1	1	3	24	8	16
2507.73605	1.191553	1	177	1	1	3	9	8	17
2508.935868	1.1915388	1	178	1	1	3	25	8	18
2510.135681	1.1915563	1	179	1	1	3	10	8	19
2511.335494	1.1915925	1	180	1	1	3	26	8	20
2512.535347	1.1915803	1	181	1	1	3	11	8	21
2513.735193	1.1915614	1	182	1	1	3	27	8	22
2514.935019	1.1915692	1	183	1	1	3	12	8	23
2516.134843	1.1915499	1	184	1	1	3	28	8	24
2517.334654	1.1917084	1	185	1	1	3	13	8	25
2518.534635	1.1914364	1	186	1	1	3	29	8	26
2519.73433	1.1915568	1	187	1	1	3	14	8	27
2520.934158	1.1915037	1	188	1	1	3	30	8	28
2522.134257	1.1912574	1	189	1	1	3	15	8	29
2523.333775	1.1915857	1	190	1	1	3	31	8	30
2524.533633	1.1919859	1	191	1	1	3	16	8	31
2525.733774	1.191238	1	192	1	1	3	32	8	32
2526.933246	1.1915638	1	193	1	3	5	33	9	1
2528.133069	1.1915596	1	194	1	3	5	33	9	2
2529.332894	1.1915646	1	195	1	3	5	33	9	3
2530.532721	1.1915715	1	196	1	3	5	33	9	4
2531.73255	1.1915564	1	197	1	3	5	33	9	5
2532.932375	1.191997	1	198	1	3	5	33	9	6
2534.13247	1.1912648	1	199	1	3	5	33	9	7
2535.331998	1.1919107	1	200	1	3	5	33	9	8
2536.531857	1.191549	1	201	1	3	5	33	9	9
2537.731667	1.1915457	1	202	1	3	5	33	9	10
2538.931474	1.1916141	1	203	1	3	5	33	9	11
2540.131349	1.1915498	1	204	1	3	5	33	9	12
2541.331623	1.1910905	1	205	1	3	5	33	9	13
2542.531005	1.1915667	1	206	1	3	5	33	9	14
2543.730831	1.1915635	1	207	1	3	5	33	9	15
2544.930666	1.1915817	1	208	1	3	5	33	9	16
