onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2810.942162	1.1914975	2	120	1	2	1	20	6	8
2812.142001	1.191526	2	121	1	2	1	5	6	9
2813.34186	1.1914759	2	122	1	2	1	21	6	10
2814.541661	1.1915054	2	123	1	2	1	6	6	11
2815.741488	1.191496	2	124	1	2	1	22	6	12
2816.94132	1.1916059	2	125	1	2	1	7	6	13
2818.141147	1.1914967	2	126	1	2	1	23	6	14
2819.340965	1.1918456	2	127	1	2	1	8	6	15
2820.541151	1.1911485	2	128	1	2	1	24	6	16
2821.740624	1.1914795	2	129	1	2	1	9	6	17
2822.940459	1.191505	2	130	1	2	1	25	6	18
2824.140278	1.1914927	2	131	1	2	1	10	6	19
2825.340062	1.1915085	2	132	1	2	1	26	6	20
2826.539913	1.1915192	2	133	1	2	1	11	6	21
2827.739741	1.1915267	2	134	1	2	1	27	6	22
2828.939585	1.1915593	2	135	1	2	1	12	6	23
2830.139424	1.191493	2	136	1	2	1	28	6	24
2831.339233	1.1915204	2	137	1	2	1	13	6	25
2832.539084	1.1915254	2	138	1	2	1	29	6	26
2833.738918	1.1915442	2	139	1	2	1	14	6	27
2834.93873	1.1914811	2	140	1	2	1	30	6	28
2836.138543	1.191506	2	141	1	2	1	15	6	29
2837.338361	1.1915058	2	142	1	2	1	31	6	30
2838.538211	1.1914896	2	143	1	2	1	16	6	31
2839.738028	1.1920295	2	144	1	2	1	32	6	32
2840.946588	1.1911156	2	145	1	3	5	33	7	1
2842.145968	1.1915757	2	146	1	3	5	33	7	2
2843.345813	1.1915739	2	147	1	3	5	33	7	3
2844.545668	1.1915579	2	148	1	3	5	33	7	4
2845.745477	1.1915674	2	149	1	3	5	33	7	5
2846.945298	1.1915917	2	150	1	3	5	33	7	6
2848.14516	1.191551	2	151	1	3	5	33	7	7
2849.344983	1.1915414	2	152	1	3	5	33	7	8
2850.544788	1.1915651	2	153	1	3	5	33	7	9
2851.744615	1.1915789	2	154	1	3	5	33	7	10
2852.944464	1.1915398	2	155	1	3	5	33	7	11
2854.144269	1.1915603	2	156	1	3	5	33	7	12
2855.344084	1.191598	2	157	1	3	5	33	7	13
2856.543941	1.1915473	2	158	1	3	5	33	7	14
2857.743758	1.1915706	2	159	1	3	5	33	7	15
2858.943589	1.191556	2	160	1	3	5	33	7	16
2860.143401	1.191512	2	161	1	2	3	1	8	1
2861.34323	1.1914904	2	162	1	2	3	17	8	2
2862.543041	1.1915286	2	163	1	2	3	2	8	3
2863.742892	1.1914462	2	164	1	2	3	18	8	4
2864.94267	1.1915556	2	165	1	2	3	3	8	5
2866.142548	1.1915235	2	166	1	2	3	19	8	6
2867.342354	1.1915065	2	167	1	2	3	4	8	7
2868.54219	1.1918962	2	168	1	2	3	20	8	8
2869.742392	1.1911253	2	169	1	2	3	5	8	9
2870.941832	1.1918732	2	170	1	2	3	21	8	10
2872.142072	1.1911751	2	171	1	2	3	6	8	11
2873.341508	1.1915187	2	172	1	2	3	22	8	12
2874.54131	1.1918216	2	173	1	2	3	7	8	13
2875.741367	1.1913009	2	174	1	2	3	23	8	14
2876.940968	1.1915321	2	175	1	2	3	8	8	15
2878.140849	1.1914544	2	176	1	2	3	24	8	16
2879.340621	1.1915468	2	177	1	2	3	9	8	17
2880.540471	1.1915315	2	178	1	2	3	25	8	18
2881.740304	1.1914725	2	179	1	2	3	10	8	19
2882.940109	1.1915119	2	180	1	2	3	26	8	20
2884.139952	1.1914786	2	181	1	2	3	11	8	21
2885.339749	1.1915044	2	182	1	2	3	27	8	22
2886.539584	1.1915308	2	183	1	2	3	12	8	23
2887.739421	1.1915725	2	184	1	2	3	28	8	24
2888.939262	1.19152	2	185	1	2	3	13	8	25
2890.139059	1.1915266	2	186	1	2	3	29	8	26
2891.338915	1.1914926	2	187	1	2	3	14	8	27
2892.53873	1.1915334	2	188	1	2	3	30	8	28
2893.738559	1.1914835	2	189	1	2	3	15	8	29
2894.93836	1.1915229	2	190	1	2	3	31	8	30
2896.138217	1.1914613	2	191	1	2	3	16	8	31
2897.33801	1.1915366	2	192	1	2	3	32	8	32
2898.537871	1.1915379	2	193	1	3	5	33	9	1
2899.737657	1.1915833	2	194	1	3	5	33	9	2
2900.937496	1.1915634	2	195	1	3	5	33	9	3
2902.13735	1.1915445	2	196	1	3	5	33	9	4
2903.33715	1.1915608	2	197	1	3	5	33	9	5
2904.536977	1.1915781	2	198	1	3	5	33	9	6
2905.736816	1.1915778	2	199	1	3	5	33	9	7
2906.936659	1.1915737	2	200	1	3	5	33	9	8
2908.136488	1.1915228	2	201	1	3	5	33	9	9
2909.336289	1.191541	2	202	1	3	5	33	9	10
2910.536091	1.1915601	2	203	1	3	5	33	9	11
2911.735921	1.1916179	2	204	1	3	5	33	9	12
2912.93579	1.1915515	2	205	1	3	5	33	9	13
2914.135607	1.1915634	2	206	1	3	5	33	9	14
2915.335435	1.1915663	2	207	1	3	5	33	9	15
2916.535352	1.1914812	2	208	1	3	5	33	9	16
