onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
28643.21936	1.1933742	4	41	1	2	2	13	2	25
28644.41977	1.1932566	4	42	1	2	2	29	2	26
28645.62019	1.1936263	4	43	1	2	2	14	2	27
28646.8206	1.1934985	4	44	1	2	2	30	2	28
28648.02096	1.1938125	4	45	1	2	2	15	2	29
28649.22138	1.1931724	4	46	1	2	2	31	2	30
28650.42218	1.1931449	4	47	1	2	2	16	2	31
28651.62223	1.1920881	4	48	1	2	2	32	2	32
28652.82257	1.1921265	4	49	1	3	5	33	3	1
28654.02419	1.191399	4	50	1	3	5	33	3	2
28655.22501	1.1907737	4	51	1	3	5	33	3	3
28656.42552	1.1905473	4	52	1	3	5	33	3	4
28657.62602	1.1906747	4	53	1	3	5	33	3	5
28658.82648	1.1906557	4	54	1	3	5	33	3	6
28660.0269	1.1907985	4	55	1	3	5	33	3	7
28661.22742	1.190599	4	56	1	3	5	33	3	8
28662.42727	1.190681	4	57	1	3	5	33	3	9
28663.62752	1.1908825	4	58	1	3	5	33	3	10
28664.82778	1.1910225	4	59	1	3	5	33	3	11
28666.02849	1.1907247	4	60	1	3	5	33	3	12
28667.22887	1.1907414	4	61	1	3	5	33	3	13
28668.42908	1.1909556	4	62	1	3	5	33	3	14
28669.62984	1.1906033	4	63	1	3	5	33	3	15
28670.83004	1.1907957	4	64	1	3	5	33	3	16
28672.03031	1.1909616	4	65	1	2	3	1	4	1
28673.23104	1.1906283	4	66	1	2	3	17	4	2
28674.43126	1.1908117	4	67	1	2	3	2	4	3
28675.63161	1.1924286	4	68	1	2	3	18	4	4
28676.83077	1.1935489	4	69	1	2	3	3	4	5
28678.03156	1.1929435	4	70	1	2	3	19	4	6
28679.2316	1.1931436	4	71	1	2	3	4	4	7
28680.43202	1.1934594	4	72	1	2	3	20	4	8
28681.63245	1.1937431	4	73	1	2	3	5	4	9
28682.8329	1.1935034	4	74	1	2	3	21	4	10
28684.03329	1.1933159	4	75	1	2	3	6	4	11
28685.23372	1.1936005	4	76	1	2	3	22	4	12
28686.43407	1.1934084	4	77	1	2	3	7	4	13
28687.6345	1.1932444	4	78	1	2	3	23	4	14
28688.83492	1.19356	4	79	1	2	3	8	4	15
28690.03531	1.1934438	4	80	1	2	3	24	4	16
28691.23576	1.193236	4	81	1	2	3	9	4	17
28692.43618	1.193084	4	82	1	2	3	25	4	18
28693.63654	1.1934924	4	83	1	2	3	10	4	19
28694.83691	1.1933394	4	84	1	2	3	26	4	20
28696.0374	1.1935474	4	85	1	2	3	11	4	21
28697.23777	1.1934258	4	86	1	2	3	27	4	22
28698.43822	1.1932953	4	87	1	2	3	12	4	23
28699.63855	1.1936998	4	88	1	2	3	28	4	24
28700.83904	1.1934761	4	89	1	2	3	13	4	25
28702.03946	1.19341	4	90	1	2	3	29	4	26
28703.23983	1.1932739	4	91	1	2	3	14	4	27
28704.44028	1.1935883	4	92	1	2	3	30	4	28
28705.64071	1.1934049	4	93	1	2	3	15	4	29
28706.8411	1.1937469	4	94	1	2	3	31	4	30
28708.04166	1.1934558	4	95	1	2	3	16	4	31
28709.24191	1.193451	4	96	1	2	3	32	4	32
28710.4423	1.1937919	4	97	1	3	5	33	5	1
28711.6427	1.1935761	4	98	1	3	5	33	5	2
28712.84309	1.1934531	4	99	1	3	5	33	5	3
28714.0435	1.1933198	4	100	1	3	5	33	5	4
28715.24391	1.1936722	4	101	1	3	5	33	5	5
28716.44434	1.1934304	4	102	1	3	5	33	5	6
28717.64473	1.1932508	4	103	1	3	5	33	5	7
28718.84513	1.1936293	4	104	1	3	5	33	5	8
28720.04556	1.1935608	4	105	1	3	5	33	5	9
28721.24633	1.1930798	4	106	1	3	5	33	5	10
28722.4465	1.1931452	4	107	1	3	5	33	5	11
28723.64679	1.1935616	4	108	1	3	5	33	5	12
28724.84721	1.193441	4	109	1	3	5	33	5	13
28726.04762	1.1933356	4	110	1	3	5	33	5	14
28727.2482	1.1935539	4	111	1	3	5	33	5	15
28728.44885	1.1930747	4	112	1	3	5	33	5	16
28729.65733	1.193361	4	113	1	2	1	1	6	1
28730.85759	1.1933985	4	114	1	2	1	17	6	2
28732.05802	1.1931812	4	115	1	2	1	2	6	3
28733.25847	1.1935109	4	116	1	2	1	18	6	4
28734.45881	1.1933714	4	117	1	2	1	3	6	5
28735.65928	1.1935805	4	118	1	2	1	19	6	6
28736.85963	1.1935629	4	119	1	2	1	4	6	7
28738.06004	1.1934608	4	120	1	2	1	20	6	8
28739.2605	1.1932831	4	121	1	2	1	5	6	9
28740.46095	1.1935604	4	122	1	2	1	21	6	10
28741.66132	1.1934054	4	123	1	2	1	6	6	11
28742.86169	1.1932582	4	124	1	2	1	22	6	12
28744.06211	1.1934892	4	125	1	2	1	7	6	13
28745.26253	1.1933288	4	126	1	2	1	23	6	14
28746.46292	1.1932062	4	127	1	2	1	8	6	15
28747.66338	1.1934185	4	128	1	2	1	24	6	16
28748.86375	1.1933029	4	129	1	2	1	9	6	17
28750.06434	1.1934213	4	130	1	2	1	25	6	18
28751.26459	1.1935057	4	131	1	2	1	10	6	19
28752.46497	1.1934203	4	132	1	2	1	26	6	20
28753.66551	1.1935588	4	133	1	2	1	11	6	21
28754.86586	1.1935108	4	134	1	2	1	27	6	22
28756.06633	1.1933087	4	135	1	2	1	12	6	23
28757.26663	1.1932743	4	136	1	2	1	28	6	24
28758.46703	1.1936352	4	137	1	2	1	13	6	25
28759.66744	1.1934915	4	138	1	2	1	29	6	26
28760.86785	1.193384	4	139	1	2	1	14	6	27
28762.06825	1.193283	4	140	1	2	1	30	6	28
28763.26867	1.1936538	4	141	1	2	1	15	6	29
28764.46933	1.1935681	4	142	1	2	1	31	6	30
28765.66989	1.1934391	4	143	1	2	1	16	6	31
28766.87026	1.1933304	4	144	1	2	1	32	6	32
28768.08001	1.1917849	4	145	1	3	5	33	7	1
28769.27904	1.193553	4	146	1	3	5	33	7	2
28770.47943	1.1935124	4	147	1	3	5	33	7	3
28771.67982	1.1941551	4	148	1	3	5	33	7	4
28772.88077	1.1930499	4	149	1	3	5	33	7	5
28774.08069	1.1933774	4	150	1	3	5	33	7	6
28775.28109	1.1933146	4	151	1	3	5	33	7	7
28776.48151	1.1936258	4	152	1	3	5	33	7	8
28777.68192	1.193483	4	153	1	3	5	33	7	9
28778.88251	1.1930618	4	154	1	3	5	33	7	10
28780.08274	1.1935944	4	155	1	3	5	33	7	11
28781.28315	1.19351	4	156	1	3	5	33	7	12
28782.48363	1.1932861	4	157	1	3	5	33	7	13
28783.68396	1.1932718	4	158	1	3	5	33	7	14
28784.8844	1.1936209	4	159	1	3	5	33	7	15
28786.08479	1.1934916	4	160	1	3	5	33	7	16
28787.2947	1.1924037	4	161	1	2	4	1	8	1
28788.49393	1.1935147	4	162	1	2	4	17	8	2
28789.69435	1.1933891	4	163	1	2	4	2	8	3
28790.89472	1.1932663	4	164	1	2	4	18	8	4
28792.09517	1.194083	4	165	1	2	4	3	8	5
28793.29597	1.1929708	4	166	1	2	4	19	8	6
28794.49602	1.1936558	4	167	1	2	4	4	8	7
28795.69645	1.1935554	4	168	1	2	4	20	8	8
28796.89732	1.1928199	4	169	1	2	4	5	8	9
28798.09746	1.1930271	4	170	1	2	4	21	8	10
28799.29765	1.193569	4	171	1	2	4	6	8	11
28800.49804	1.1934219	4	172	1	2	4	22	8	12
28801.69847	1.1932624	4	173	1	2	4	7	8	13
28802.89888	1.1936492	4	174	1	2	4	23	8	14
28804.09931	1.194046	4	175	1	2	4	8	8	15
28805.3002	1.1930106	4	176	1	2	4	24	8	16
28806.5001	1.1933303	4	177	1	2	4	9	8	17
28807.70081	1.1933545	4	178	1	2	4	25	8	18
28808.90092	1.1934757	4	179	1	2	4	10	8	19
28810.10137	1.1920972	4	180	1	2	4	26	8	20
28811.30309	1.1907341	4	181	1	2	4	11	8	21
28812.50334	1.1911011	4	182	1	2	4	27	8	22
28813.70409	1.1905613	4	183	1	2	4	12	8	23
28814.90439	1.190667	4	184	1	2	4	28	8	24
28816.10461	1.1908615	4	185	1	2	4	13	8	25
28817.30527	1.1908845	4	186	1	2	4	29	8	26
28818.50559	1.1907028	4	187	1	2	4	14	8	27
28819.70577	1.1912449	4	188	1	2	4	30	8	28
28820.90682	1.1903142	4	189	1	2	4	15	8	29
28822.10661	1.1908516	4	190	1	2	4	31	8	30
28823.30738	1.1905649	4	191	1	2	4	16	8	31
28824.50761	1.1907795	4	192	1	2	4	32	8	32
28825.70796	1.1908732	4	193	1	3	5	33	9	1
28826.90873	1.190445	4	194	1	3	5	33	9	2
28828.10894	1.1905936	4	195	1	3	5	33	9	3
28829.30915	1.1908708	4	196	1	3	5	33	9	4
28830.50988	1.1904876	4	197	1	3	5	33	9	5
28831.71007	1.1909147	4	198	1	3	5	33	9	6
28832.9104	1.1908488	4	199	1	3	5	33	9	7
28834.11064	1.19282	4	200	1	3	5	33	9	8
28835.31019	1.1936428	4	201	1	3	5	33	9	9
28836.51083	1.192807	4	202	1	3	5	33	9	10
28837.71076	1.1935415	4	203	1	3	5	33	9	11
28838.91117	1.193451	4	204	1	3	5	33	9	12
28840.11163	1.1932872	4	205	1	3	5	33	9	13
28841.312	1.1936289	4	206	1	3	5	33	9	14
28842.51247	1.1933803	4	207	1	3	5	33	9	15
28843.71282	1.1933807	4	208	1	3	5	33	9	16
