onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
28121.5411	1.1933193	2	101	1	3	5	33	5	5
28122.7415	1.1936501	2	102	1	3	5	33	5	6
28123.94197	1.1938902	2	103	1	3	5	33	5	7
28125.14261	1.1929656	2	104	1	3	5	33	5	8
28126.34278	1.1935212	2	105	1	3	5	33	5	9
28127.54318	1.1933965	2	106	1	3	5	33	5	10
28128.74357	1.1932289	2	107	1	3	5	33	5	11
28129.94402	1.1934806	2	108	1	3	5	33	5	12
28131.14438	1.1933321	2	109	1	3	5	33	5	13
28132.34484	1.1935889	2	110	1	3	5	33	5	14
28133.54521	1.193459	2	111	1	3	5	33	5	15
28134.74564	1.1932895	2	112	1	3	5	33	5	16
28135.94595	1.1936327	2	113	1	2	1	1	6	1
28137.14643	1.1941076	2	114	1	2	1	17	6	2
28138.34719	1.1933703	2	115	1	2	1	2	6	3
28139.54749	1.1935031	2	116	1	2	1	18	6	4
28140.74814	1.1934166	2	117	1	2	1	3	6	5
28141.94843	1.1934774	2	118	1	2	1	19	6	6
28143.14872	1.193687	2	119	1	2	1	4	6	7
28144.34929	1.1932768	2	120	1	2	1	20	6	8
28145.54935	1.1934822	2	121	1	2	1	5	6	9
28146.74975	1.1933496	2	122	1	2	1	21	6	10
28147.95013	1.1933376	2	123	1	2	1	6	6	11
28149.15053	1.1937203	2	124	1	2	1	22	6	12
28150.35094	1.1938467	2	125	1	2	1	7	6	13
28151.55194	1.1930995	2	126	1	2	1	23	6	14
28152.75179	1.1934644	2	127	1	2	1	8	6	15
28153.9522	1.1934445	2	128	1	2	1	24	6	16
28155.15259	1.1933436	2	129	1	2	1	9	6	17
28156.35304	1.1931438	2	130	1	2	1	25	6	18
28157.55356	1.1933728	2	131	1	2	1	10	6	19
28158.75386	1.1933738	2	132	1	2	1	26	6	20
28159.95425	1.2016469	2	133	1	2	1	11	6	21
28161.16334	1.1932024	2	134	1	2	1	27	6	22
28162.3634	1.1934744	2	135	1	2	1	12	6	23
28163.56384	1.1933156	2	136	1	2	1	28	6	24
28164.76422	1.1936451	2	137	1	2	1	13	6	25
28165.96461	1.1934683	2	138	1	2	1	29	6	26
28167.16508	1.1938207	2	139	1	2	1	14	6	27
28168.36574	1.1929977	2	140	1	2	1	30	6	28
28169.56589	1.1935287	2	141	1	2	1	15	6	29
28170.76628	1.1934616	2	142	1	2	1	31	6	30
28171.96667	1.1934074	2	143	1	2	1	16	6	31
28173.1671	1.1933381	2	144	1	2	1	32	6	32
28174.36745	1.1936401	2	145	1	3	5	33	7	1
28175.56832	1.193337	2	146	1	3	5	33	7	2
28176.76856	1.1934651	2	147	1	3	5	33	7	3
28177.96905	1.1933232	2	148	1	3	5	33	7	4
28179.16945	1.1930904	2	149	1	3	5	33	7	5
28180.36956	1.1931911	2	150	1	3	5	33	7	6
28181.57	1.1935189	2	151	1	3	5	33	7	7
28182.77045	1.1933054	2	152	1	3	5	33	7	8
28183.9708	1.1936791	2	153	1	3	5	33	7	9
28185.17122	1.193521	2	154	1	3	5	33	7	10
28186.37166	1.1933262	2	155	1	3	5	33	7	11
28187.57204	1.1936754	2	156	1	3	5	33	7	12
28188.77239	1.1936079	2	157	1	3	5	33	7	13
28189.97286	1.1933748	2	158	1	3	5	33	7	14
28191.17327	1.1932027	2	159	1	3	5	33	7	15
28192.37361	1.193189	2	160	1	3	5	33	7	16
28193.57402	1.1936067	2	161	1	2	4	1	8	1
28194.77445	1.1934001	2	162	1	2	4	17	8	2
28195.9749	1.1937138	2	163	1	2	4	2	8	3
28197.17527	1.1935959	2	164	1	2	4	18	8	4
28198.37564	1.1934579	2	165	1	2	4	3	8	5
28199.57645	1.1936236	2	166	1	2	4	19	8	6
28200.77665	1.1931712	2	167	1	2	4	4	8	7
28201.97697	1.1935619	2	168	1	2	4	20	8	8
28203.17732	1.1934246	2	169	1	2	4	5	8	9
28204.37776	1.1932228	2	170	1	2	4	21	8	10
28205.57815	1.1940693	2	171	1	2	4	6	8	11
28206.77891	1.1930807	2	172	1	2	4	22	8	12
28207.97902	1.1931961	2	173	1	2	4	7	8	13
28209.17938	1.1936024	2	174	1	2	4	23	8	14
28210.38014	1.1930532	2	175	1	2	4	8	8	15
28211.58021	1.1933476	2	176	1	2	4	24	8	16
28212.78066	1.1936326	2	177	1	2	4	9	8	17
28213.98106	1.1934391	2	178	1	2	4	25	8	18
28215.18143	1.1933074	2	179	1	2	4	10	8	19
28216.3821	1.1933718	2	180	1	2	4	26	8	20
28217.58226	1.1934799	2	181	1	2	4	11	8	21
28218.78285	1.1930582	2	182	1	2	4	27	8	22
28219.98312	1.19349	2	183	1	2	4	12	8	23
28221.1835	1.1932707	2	184	1	2	4	28	8	24
28222.38402	1.1935146	2	185	1	2	4	13	8	25
28223.58431	1.1934418	2	186	1	2	4	29	8	26
28224.78478	1.1932126	2	187	1	2	4	14	8	27
28225.98515	1.1935704	2	188	1	2	4	30	8	28
28227.18554	1.1935353	2	189	1	2	4	15	8	29
28228.38602	1.1934001	2	190	1	2	4	31	8	30
28229.5864	1.1932547	2	191	1	2	4	16	8	31
28230.78682	1.1935497	2	192	1	2	4	32	8	32
28231.98716	1.1934962	2	193	1	3	5	33	9	1
28233.18764	1.193752	2	194	1	3	5	33	9	2
28234.38797	1.1936874	2	195	1	3	5	33	9	3
28235.5887	1.1932371	2	196	1	3	5	33	9	4
28236.78931	1.1928156	2	197	1	3	5	33	9	5
28237.98923	1.1936329	2	198	1	3	5	33	9	6
28239.18964	1.1934799	2	199	1	3	5	33	9	7
28240.39005	1.1938193	2	200	1	3	5	33	9	8
28241.59078	1.1932734	2	201	1	3	5	33	9	9
28242.7909	1.1933696	2	202	1	3	5	33	9	10
28243.99157	1.1929286	2	203	1	3	5	33	9	11
28245.19169	1.193559	2	204	1	3	5	33	9	12
28246.39211	1.1939136	2	205	1	3	5	33	9	13
28247.593	1.1932532	2	206	1	3	5	33	9	14
28248.79337	1.1930925	2	207	1	3	5	33	9	15
28249.99332	1.1933461	2	208	1	3	5	33	9	16
