onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
27876.45742	1.1939408	1	155	1	3	5	33	7	11
27877.65789	1.1932223	1	156	1	3	5	33	7	12
27878.8582	1.1936985	1	157	1	3	5	33	7	13
27880.05907	1.1932021	1	158	1	3	5	33	7	14
27881.25935	1.1932339	1	159	1	3	5	33	7	15
27882.45942	1.193427	1	160	1	3	5	33	7	16
27883.65987	1.1932686	1	161	1	1	4	1	8	1
27884.86025	1.1935931	1	162	1	1	4	17	8	2
27886.06071	1.193374	1	163	1	1	4	2	8	3
27887.26112	1.1932084	1	164	1	1	4	18	8	4
27888.46149	1.1936051	1	165	1	1	4	3	8	5
27889.66192	1.1933837	1	166	1	1	4	19	8	6
27890.86235	1.1932397	1	167	1	1	4	4	8	7
27892.06271	1.1931917	1	168	1	1	4	20	8	8
27893.26314	1.1934691	1	169	1	1	4	5	8	9
27894.4636	1.193274	1	170	1	1	4	21	8	10
27895.66395	1.1936303	1	171	1	1	4	6	8	11
27896.8644	1.1934228	1	172	1	1	4	22	8	12
27898.06521	1.1928766	1	173	1	1	4	7	8	13
27899.26518	1.1932218	1	174	1	1	4	23	8	14
27900.46564	1.1934735	1	175	1	1	4	8	8	15
27901.66598	1.1933424	1	176	1	1	4	24	8	16
27902.86639	1.1937149	1	177	1	1	4	9	8	17
27904.06686	1.1939733	1	178	1	1	4	25	8	18
27905.26729	1.1932644	1	179	1	1	4	10	8	19
27906.46769	1.1935968	1	180	1	1	4	26	8	20
27907.66806	1.193509	1	181	1	1	4	11	8	21
27908.86851	1.193573	1	182	1	1	4	27	8	22
27910.06934	1.1931553	1	183	1	1	4	12	8	23
27911.26935	1.1934057	1	184	1	1	4	28	8	24
27912.46969	1.1933068	1	185	1	1	4	13	8	25
27913.67013	1.1936111	1	186	1	1	4	29	8	26
27914.87056	1.1933324	1	187	1	1	4	14	8	27
27916.07096	1.1932085	1	188	1	1	4	30	8	28
27917.27136	1.1935194	1	189	1	1	4	15	8	29
27918.47181	1.1932695	1	190	1	1	4	31	8	30
27919.67216	1.1931908	1	191	1	1	4	16	8	31
27920.87262	1.1934711	1	192	1	1	4	32	8	32
27922.07297	1.1933702	1	193	1	3	5	33	9	1
27923.27338	1.1932532	1	194	1	3	5	33	9	2
27924.47379	1.1936229	1	195	1	3	5	33	9	3
27925.67417	1.1934577	1	196	1	3	5	33	9	4
27926.87459	1.1932747	1	197	1	3	5	33	9	5
27928.07502	1.193575	1	198	1	3	5	33	9	6
27929.27542	1.1938557	1	199	1	3	5	33	9	7
27930.47583	1.1932804	1	200	1	3	5	33	9	8
27931.67653	1.1932935	1	201	1	3	5	33	9	9
27932.8767	1.1934279	1	202	1	3	5	33	9	10
27934.07707	1.19327	1	203	1	3	5	33	9	11
27935.27746	1.1936891	1	204	1	3	5	33	9	12
27936.47792	1.1934471	1	205	1	3	5	33	9	13
27937.67829	1.193428	1	206	1	3	5	33	9	14
27938.87877	1.1932635	1	207	1	3	5	33	9	15
27940.07915	1.1935458	1	208	1	3	5	33	9	16
