onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
28339.11548	1.1932285	3	36	1	1	2	26	2	20
28340.31585	1.1935725	3	37	1	1	2	11	2	21
28341.51629	1.1934342	3	38	1	1	2	27	2	22
28342.71665	1.193368	3	39	1	1	2	12	2	23
28343.91706	1.1936096	3	40	1	1	2	28	2	24
28345.11752	1.1934496	3	41	1	1	2	13	2	25
28346.31794	1.1933377	3	42	1	1	2	29	2	26
28347.51833	1.1932063	3	43	1	1	2	14	2	27
28348.71872	1.1935479	3	44	1	1	2	30	2	28
28349.91917	1.1932701	3	45	1	1	2	15	2	29
28351.11956	1.1935732	3	46	1	1	2	31	2	30
28352.31993	1.1934714	3	47	1	1	2	16	2	31
28353.52036	1.1932832	3	48	1	1	2	32	2	32
28354.72069	1.1937057	3	49	1	3	5	33	3	1
28355.9212	1.1934491	3	50	1	3	5	33	3	2
28357.12157	1.1932317	3	51	1	3	5	33	3	3
28358.32234	1.1932657	3	52	1	3	5	33	3	4
28359.52269	1.1932045	3	53	1	3	5	33	3	5
28360.72288	1.1931624	3	54	1	3	5	33	3	6
28361.92323	1.1936114	3	55	1	3	5	33	3	7
28363.12362	1.1934619	3	56	1	3	5	33	3	8
28364.32409	1.1932346	3	57	1	3	5	33	3	9
28365.52448	1.193586	3	58	1	3	5	33	3	10
28366.72485	1.1934966	3	59	1	3	5	33	3	11
28367.92528	1.1932228	3	60	1	3	5	33	3	12
28369.12568	1.1935901	3	61	1	3	5	33	3	13
28370.32622	1.1933275	3	62	1	3	5	33	3	14
28371.5268	1.1930017	3	63	1	3	5	33	3	15
28372.72696	1.1936421	3	64	1	3	5	33	3	16
28373.92731	1.1936153	3	65	1	1	3	1	4	1
28375.12772	1.1934538	3	66	1	1	3	17	4	2
28376.32815	1.1932932	3	67	1	1	3	2	4	3
28377.52886	1.1932849	3	68	1	1	3	18	4	4
28378.72899	1.1933575	3	69	1	1	3	3	4	5
28379.92937	1.1931372	3	70	1	1	3	19	4	6
28381.12979	1.1935311	3	71	1	1	3	4	4	7
28382.33025	1.1933711	3	72	1	1	3	20	4	8
28383.53072	1.1932034	3	73	1	1	3	5	4	9
28384.73104	1.1935961	3	74	1	1	3	21	4	10
28385.93141	1.1934153	3	75	1	1	3	6	4	11
28387.13188	1.1931241	3	76	1	1	3	22	4	12
28388.33225	1.193526	3	77	1	1	3	7	4	13
28389.53292	1.1936689	3	78	1	1	3	23	4	14
28390.73315	1.1931525	3	79	1	1	3	8	4	15
28391.93347	1.1935767	3	80	1	1	3	24	4	16
28393.13401	1.1932475	3	81	1	1	3	9	4	17
28394.33432	1.1935851	3	82	1	1	3	25	4	18
28395.53474	1.193436	3	83	1	1	3	10	4	19
28396.7354	1.1930387	3	84	1	1	3	26	4	20
28397.93552	1.1936549	3	85	1	1	3	11	4	21
28399.13597	1.1934526	3	86	1	1	3	27	4	22
28400.33667	1.192997	3	87	1	1	3	12	4	23
28401.53679	1.1931266	3	88	1	1	3	28	4	24
28402.73718	1.1935332	3	89	1	1	3	13	4	25
28403.93757	1.1933532	3	90	1	1	3	29	4	26
28405.13803	1.1931608	3	91	1	1	3	14	4	27
28406.33843	1.1936171	3	92	1	1	3	30	4	28
28407.53884	1.1934554	3	93	1	1	3	15	4	29
28408.73926	1.193295	3	94	1	1	3	31	4	30
28409.93964	1.1937235	3	95	1	1	3	16	4	31
28411.14014	1.1920054	3	96	1	1	3	32	4	32
28412.34877	1.1939021	3	97	1	3	5	33	5	1
28413.54955	1.193066	3	98	1	3	5	33	5	2
28414.74962	1.1932549	3	99	1	3	5	33	5	3
28415.95003	1.1931736	3	100	1	3	5	33	5	4
28417.15035	1.1935839	3	101	1	3	5	33	5	5
28418.35085	1.1939485	3	102	1	3	5	33	5	6
28419.55156	1.19329	3	103	1	3	5	33	5	7
28420.75195	1.19346	3	104	1	3	5	33	5	8
28421.95239	1.1934937	3	105	1	3	5	33	5	9
28423.15278	1.1932501	3	106	1	3	5	33	5	10
28424.35319	1.1932049	3	107	1	3	5	33	5	11
28425.55362	1.1932004	3	108	1	3	5	33	5	12
28426.75402	1.1931146	3	109	1	3	5	33	5	13
28427.95415	1.1932802	3	110	1	3	5	33	5	14
28429.15449	1.1938062	3	111	1	3	5	33	5	15
28430.35527	1.1934732	3	112	1	3	5	33	5	16
28431.5737	1.1921718	3	113	1	1	1	1	6	1
28432.77273	1.1929114	3	114	1	1	1	17	6	2
28433.97279	1.1937937	3	115	1	1	1	2	6	3
28435.17333	1.193448	3	116	1	1	1	18	6	4
28436.37356	1.1935504	3	117	1	1	1	3	6	5
28437.57404	1.1934587	3	118	1	1	1	19	6	6
28438.77443	1.1933732	3	119	1	1	1	4	6	7
28439.97486	1.1932605	3	120	1	1	1	20	6	8
28441.1753	1.1936406	3	121	1	1	1	5	6	9
28442.37574	1.1935843	3	122	1	1	1	21	6	10
28443.57614	1.1934652	3	123	1	1	1	6	6	11
28444.77656	1.1938571	3	124	1	1	1	22	6	12
28445.97689	1.1933613	3	125	1	1	1	7	6	13
28447.17738	1.1936152	3	126	1	1	1	23	6	14
28448.37779	1.1935327	3	127	1	1	1	8	6	15
28449.57816	1.1934513	3	128	1	1	1	24	6	16
28450.77857	1.1934384	3	129	1	1	1	9	6	17
28451.97898	1.1932908	3	130	1	1	1	25	6	18
28453.17939	1.1936164	3	131	1	1	1	10	6	19
28454.37987	1.1936164	3	132	1	1	1	26	6	20
28455.58062	1.1935376	3	133	1	1	1	11	6	21
28456.78099	1.193205	3	134	1	1	1	27	6	22
28457.98139	1.1933032	3	135	1	1	1	12	6	23
28459.18183	1.1931189	3	136	1	1	1	28	6	24
28460.38178	1.1934576	3	137	1	1	1	13	6	25
28461.58231	1.1931932	3	138	1	1	1	29	6	26
28462.78267	1.1935986	3	139	1	1	1	14	6	27
28463.98313	1.1933662	3	140	1	1	1	30	6	28
28465.18354	1.1932453	3	141	1	1	1	15	6	29
28466.38396	1.1932787	3	142	1	1	1	31	6	30
28467.58425	1.1937483	3	143	1	1	1	16	6	31
28468.78469	1.1936126	3	144	1	1	1	32	6	32
28469.98512	1.1935092	3	145	1	3	5	33	7	1
28471.18553	1.1933848	3	146	1	3	5	33	7	2
28472.38598	1.1931776	3	147	1	3	5	33	7	3
28473.58631	1.1935287	3	148	1	3	5	33	7	4
28474.78681	1.1933639	3	149	1	3	5	33	7	5
28475.98717	1.1938188	3	150	1	3	5	33	7	6
28477.18762	1.193579	3	151	1	3	5	33	7	7
28478.38803	1.1937207	3	152	1	3	5	33	7	8
28479.58882	1.1932595	3	153	1	3	5	33	7	9
28480.78912	1.1933203	3	154	1	3	5	33	7	10
28481.98925	1.193381	3	155	1	3	5	33	7	11
28483.18965	1.1933625	3	156	1	3	5	33	7	12
28484.39039	1.1933626	3	157	1	3	5	33	7	13
28485.5905	1.1935217	3	158	1	3	5	33	7	14
28486.79088	1.1933891	3	159	1	3	5	33	7	15
28487.99129	1.1936301	3	160	1	3	5	33	7	16
28489.19172	1.1935236	3	161	1	1	4	1	8	1
28490.39213	1.1932666	3	162	1	1	4	17	8	2
28491.59255	1.193612	3	163	1	1	4	2	8	3
28492.79291	1.1934605	3	164	1	1	4	18	8	4
28493.99332	1.1932896	3	165	1	1	4	3	8	5
28495.19374	1.1936143	3	166	1	1	4	19	8	6
28496.39423	1.1934106	3	167	1	1	4	4	8	7
28497.59454	1.1932908	3	168	1	1	4	20	8	8
28498.79498	1.1936268	3	169	1	1	4	5	8	9
28499.99539	1.1934704	3	170	1	1	4	21	8	10
28501.1959	1.1931784	3	171	1	1	4	6	8	11
28502.39658	1.1928619	3	172	1	1	4	22	8	12
28503.59658	1.193676	3	173	1	1	4	7	8	13
28504.79706	1.1935591	3	174	1	1	4	23	8	14
28505.99744	1.1936726	3	175	1	1	4	8	8	15
28507.19823	1.1931296	3	176	1	1	4	24	8	16
28508.39855	1.1929785	3	177	1	1	4	9	8	17
28509.59871	1.1931865	3	178	1	1	4	25	8	18
28510.79912	1.1934693	3	179	1	1	4	10	8	19
28511.99951	1.1933029	3	180	1	1	4	26	8	20
28513.19995	1.1935444	3	181	1	1	4	11	8	21
28514.40032	1.1934011	3	182	1	1	4	27	8	22
28515.60102	1.1929379	3	183	1	1	4	12	8	23
28516.80148	1.1932611	3	184	1	1	4	28	8	24
28518.00191	1.1930384	3	185	1	1	4	13	8	25
28519.20197	1.1932259	3	186	1	1	4	29	8	26
28520.40238	1.1935527	3	187	1	1	4	14	8	27
28521.60278	1.1933659	3	188	1	1	4	30	8	28
28522.80315	1.1937066	3	189	1	1	4	15	8	29
28524.00365	1.1934323	3	190	1	1	4	31	8	30
28525.20406	1.1932527	3	191	1	1	4	16	8	31
28526.40442	1.193622	3	192	1	1	4	32	8	32
28527.60511	1.1932037	3	193	1	3	5	33	9	1
28528.80522	1.1933407	3	194	1	3	5	33	9	2
28530.00567	1.1931052	3	195	1	3	5	33	9	3
28531.20608	1.1934111	3	196	1	3	5	33	9	4
28532.40647	1.193234	3	197	1	3	5	33	9	5
28533.60691	1.1935787	3	198	1	3	5	33	9	6
28534.80731	1.1934467	3	199	1	3	5	33	9	7
28536.00772	1.1932725	3	200	1	3	5	33	9	8
28537.20814	1.1936193	3	201	1	3	5	33	9	9
28538.40853	1.1934958	3	202	1	3	5	33	9	10
28539.60892	1.1933626	3	203	1	3	5	33	9	11
28540.80938	1.1932287	3	204	1	3	5	33	9	12
28542.00975	1.1936979	3	205	1	3	5	33	9	13
28543.21019	1.1935488	3	206	1	3	5	33	9	14
28544.41053	1.1935105	3	207	1	3	5	33	9	15
28545.61097	1.1933591	3	208	1	3	5	33	9	16
