onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
117658.2704	1.1936502	1	168	1	1	4	20	8	8
117659.4708	1.1934433	1	169	1	1	4	5	8	9
117660.6712	1.1933431	1	170	1	1	4	21	8	10
117661.8716	1.1932544	1	171	1	1	4	6	8	11
117663.072	1.1936073	1	172	1	1	4	22	8	12
117664.2725	1.1933561	1	173	1	1	4	7	8	13
117665.4728	1.1932094	1	174	1	1	4	23	8	14
117666.6733	1.1935354	1	175	1	1	4	8	8	15
117667.8737	1.1933148	1	176	1	1	4	24	8	16
117669.0741	1.193603	1	177	1	1	4	9	8	17
117670.2745	1.1934219	1	178	1	1	4	25	8	18
117671.4749	1.1932916	1	179	1	1	4	10	8	19
117672.6753	1.1931641	1	180	1	1	4	26	8	20
117673.8757	1.1935067	1	181	1	1	4	11	8	21
117675.0761	1.1933115	1	182	1	1	4	27	8	22
117676.2766	1.193592	1	183	1	1	4	12	8	23
117677.477	1.1933736	1	184	1	1	4	28	8	24
117678.6774	1.1932435	1	185	1	1	4	13	8	25
117679.8777	1.1936267	1	186	1	1	4	29	8	26
117681.0782	1.1933775	1	187	1	1	4	14	8	27
117682.2786	1.1932159	1	188	1	1	4	30	8	28
117683.479	1.1934892	1	189	1	1	4	15	8	29
117684.6794	1.1933641	1	190	1	1	4	31	8	30
117685.8798	1.1932884	1	191	1	1	4	16	8	31
117687.0802	1.1933252	1	192	1	1	4	32	8	32
117688.2806	1.1935992	1	193	1	3	5	33	9	1
117689.4811	1.1935355	1	194	1	3	5	33	9	2
117690.6815	1.1933635	1	195	1	3	5	33	9	3
117691.882	1.1931753	1	196	1	3	5	33	9	4
117693.0823	1.1936537	1	197	1	3	5	33	9	5
117694.2827	1.1934967	1	198	1	3	5	33	9	6
117695.4833	1.1932389	1	199	1	3	5	33	9	7
117696.6835	1.1932452	1	200	1	3	5	33	9	8
117697.8839	1.1931604	1	201	1	3	5	33	9	9
117699.0843	1.1935796	1	202	1	3	5	33	9	10
117700.2847	1.1934701	1	203	1	3	5	33	9	11
117701.4852	1.1934729	1	204	1	3	5	33	9	12
117702.6857	1.191942	1	205	1	3	5	33	9	13
117703.8873	1.1906781	1	206	1	3	5	33	9	14
117705.0877	1.1907442	1	207	1	3	5	33	9	15
117706.2879	1.1923712	1	208	1	3	5	33	9	16
