onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
118242.9287	1.193649	3	138	1	1	1	29	6	26
118244.1291	1.1933829	3	139	1	1	1	14	6	27
118245.3295	1.1937752	3	140	1	1	1	30	6	28
118246.53	1.193491	3	141	1	1	1	15	6	29
118247.7304	1.1933544	3	142	1	1	1	31	6	30
118248.9308	1.1936015	3	143	1	1	1	16	6	31
118250.1312	1.1934064	3	144	1	1	1	32	6	32
118251.3316	1.1933327	3	145	1	3	5	33	7	1
118252.5323	1.1929151	3	146	1	3	5	33	7	2
118253.7323	1.1936209	3	147	1	3	5	33	7	3
118254.9328	1.1934338	3	148	1	3	5	33	7	4
118256.1331	1.1933455	3	149	1	3	5	33	7	5
118257.3337	1.1936177	3	150	1	3	5	33	7	6
118258.534	1.1935468	3	151	1	3	5	33	7	7
118259.7345	1.1933783	3	152	1	3	5	33	7	8
118260.9351	1.1930002	3	153	1	3	5	33	7	9
118262.1353	1.193086	3	154	1	3	5	33	7	10
118263.3359	1.1933754	3	155	1	3	5	33	7	11
118264.5361	1.1934509	3	156	1	3	5	33	7	12
118265.7365	1.1933232	3	157	1	3	5	33	7	13
118266.937	1.1930754	3	158	1	3	5	33	7	14
118268.1373	1.1934934	3	159	1	3	5	33	7	15
118269.3378	1.1933775	3	160	1	3	5	33	7	16
118270.5381	1.1933551	3	161	1	1	4	1	8	1
118271.7385	1.1932764	3	162	1	1	4	17	8	2
118272.9392	1.1932165	3	163	1	1	4	2	8	3
118274.1393	1.1933571	3	164	1	1	4	18	8	4
118275.3399	1.1934769	3	165	1	1	4	3	8	5
118276.5402	1.1934732	3	166	1	1	4	19	8	6
118277.7406	1.1933231	3	167	1	1	4	4	8	7
118278.941	1.1931918	3	168	1	1	4	20	8	8
118280.1417	1.1932785	3	169	1	1	4	5	8	9
118281.3419	1.1934769	3	170	1	1	4	21	8	10
118282.5422	1.1934043	3	171	1	1	4	6	8	11
118283.7426	1.1933238	3	172	1	1	4	22	8	12
118284.943	1.1932826	3	173	1	1	4	7	8	13
118286.1435	1.1936195	3	174	1	1	4	23	8	14
118287.3439	1.1934279	3	175	1	1	4	8	8	15
118288.5443	1.1933228	3	176	1	1	4	24	8	16
118289.7447	1.1931516	3	177	1	1	4	9	8	17
118290.9451	1.1935782	3	178	1	1	4	25	8	18
118292.1455	1.1935495	3	179	1	1	4	10	8	19
118293.3459	1.1934753	3	180	1	1	4	26	8	20
118294.5464	1.1933809	3	181	1	1	4	11	8	21
118295.7467	1.1933533	3	182	1	1	4	27	8	22
118296.9472	1.1931633	3	183	1	1	4	12	8	23
118298.1476	1.1932562	3	184	1	1	4	28	8	24
118299.3484	1.1932597	3	185	1	1	4	13	8	25
118300.5487	1.1931835	3	186	1	1	4	29	8	26
118301.7489	1.1933891	3	187	1	1	4	14	8	27
118302.9493	1.193269	3	188	1	1	4	30	8	28
118304.1497	1.1935145	3	189	1	1	4	15	8	29
118305.3501	1.1934396	3	190	1	1	4	31	8	30
118306.5505	1.1937109	3	191	1	1	4	16	8	31
118307.7509	1.1935867	3	192	1	1	4	32	8	32
118308.9513	1.1934033	3	193	1	3	5	33	9	1
118310.1517	1.1932397	3	194	1	3	5	33	9	2
118311.3522	1.1934767	3	195	1	3	5	33	9	3
118312.5527	1.1932319	3	196	1	3	5	33	9	4
118313.7529	1.1937059	3	197	1	3	5	33	9	5
118314.9533	1.1934828	3	198	1	3	5	33	9	6
118316.1538	1.1933021	3	199	1	3	5	33	9	7
118317.3541	1.1936754	3	200	1	3	5	33	9	8
118318.5546	1.1933468	3	201	1	3	5	33	9	9
118319.755	1.1931939	3	202	1	3	5	33	9	10
118320.9554	1.1935408	3	203	1	3	5	33	9	11
118322.1558	1.2017817	3	204	1	3	5	33	9	12
118323.3646	1.1932378	3	205	1	3	5	33	9	13
118324.565	1.1935389	3	206	1	3	5	33	9	14
118325.7653	1.1933348	3	207	1	3	5	33	9	15
118326.9658	1.1936481	3	208	1	3	5	33	9	16
