onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
10376.23567	1.1915489	1	80	1	1	2	24	4	16
10377.4355	1.1915532	1	81	1	1	2	9	4	17
10378.63533	1.1915925	1	82	1	1	2	25	4	18
10379.83517	1.1915436	1	83	1	1	2	10	4	19
10381.03499	1.1915715	1	84	1	1	2	26	4	20
10382.2348	1.1915564	1	85	1	1	2	11	4	21
10383.43463	1.1915561	1	86	1	1	2	27	4	22
10384.63446	1.1915466	1	87	1	1	2	12	4	23
10385.8343	1.1915346	1	88	1	1	2	28	4	24
10387.0342	1.1914674	1	89	1	1	2	13	4	25
10388.23394	1.1915526	1	90	1	1	2	29	4	26
10389.43377	1.1915548	1	91	1	1	2	14	4	27
10390.63361	1.1916161	1	92	1	1	2	30	4	28
10391.83342	1.1915526	1	93	1	1	2	15	4	29
10393.03325	1.191568	1	94	1	1	2	31	4	30
10394.23309	1.1915865	1	95	1	1	2	16	4	31
10395.43295	1.1915217	1	96	1	1	2	32	4	32
10396.63274	1.1915488	1	97	1	3	5	33	5	1
10397.83256	1.1915556	1	98	1	3	5	33	5	2
10399.03239	1.1915532	1	99	1	3	5	33	5	3
10400.23222	1.1915553	1	100	1	3	5	33	5	4
10401.43205	1.1915602	1	101	1	3	5	33	5	5
10402.63188	1.1915542	1	102	1	3	5	33	5	6
10403.8317	1.1915597	1	103	1	3	5	33	5	7
10405.03153	1.1916393	1	104	1	3	5	33	5	8
10406.2314	1.1915065	1	105	1	3	5	33	5	9
10407.43119	1.1915515	1	106	1	3	5	33	5	10
10408.63102	1.1915581	1	107	1	3	5	33	5	11
10409.83084	1.1915608	1	108	1	3	5	33	5	12
10411.03067	1.1915538	1	109	1	3	5	33	5	13
10412.2305	1.1915592	1	110	1	3	5	33	5	14
10413.43033	1.1915529	1	111	1	3	5	33	5	15
10414.63016	1.1915495	1	112	1	3	5	33	5	16
10415.82998	1.1915564	1	113	1	1	4	1	6	1
10417.02981	1.1915524	1	114	1	1	4	17	6	2
10418.22963	1.1915802	1	115	1	1	4	2	6	3
10419.42951	1.191517	1	116	1	1	4	18	6	4
10420.6293	1.1915459	1	117	1	1	4	3	6	5
10421.82912	1.1915523	1	118	1	1	4	19	6	6
10423.02895	1.1915604	1	119	1	1	4	4	6	7
10424.22877	1.1916026	1	120	1	1	4	20	6	8
10425.42863	1.1915227	1	121	1	1	4	5	6	9
10426.62843	1.1915535	1	122	1	1	4	21	6	10
10427.82826	1.1915535	1	123	1	1	4	6	6	11
10429.02809	1.1915483	1	124	1	1	4	22	6	12
10430.22792	1.1915962	1	125	1	1	4	7	6	13
10431.4279	1.1913782	1	126	1	1	4	23	6	14
10432.62757	1.1915456	1	127	1	1	4	8	6	15
10433.82739	1.1915562	1	128	1	1	4	24	6	16
10435.02722	1.1915613	1	129	1	1	4	9	6	17
10436.22705	1.1915489	1	130	1	1	4	25	6	18
10437.42688	1.1915441	1	131	1	1	4	10	6	19
10438.6267	1.1915544	1	132	1	1	4	26	6	20
10439.82652	1.1915616	1	133	1	1	4	11	6	21
10441.02636	1.1915514	1	134	1	1	4	27	6	22
10442.2262	1.1915465	1	135	1	1	4	12	6	23
10443.42601	1.1915659	1	136	1	1	4	28	6	24
10444.62585	1.1915486	1	137	1	1	4	13	6	25
10445.82568	1.1915554	1	138	1	1	4	29	6	26
10447.02551	1.1915537	1	139	1	1	4	14	6	27
10448.22534	1.1915562	1	140	1	1	4	30	6	28
10449.42518	1.1915798	1	141	1	1	4	15	6	29
10450.62502	1.1915245	1	142	1	1	4	31	6	30
10451.82482	1.1915927	1	143	1	1	4	16	6	31
10453.02466	1.1915688	1	144	1	1	4	32	6	32
10454.22449	1.1915765	1	145	1	3	5	33	7	1
10455.42433	1.1915524	1	146	1	3	5	33	7	2
10456.62416	1.1915514	1	147	1	3	5	33	7	3
10457.82453	1.1910189	1	148	1	3	5	33	7	4
10459.02382	1.1915981	1	149	1	3	5	33	7	5
10460.22365	1.191525	1	150	1	3	5	33	7	6
10461.42344	1.1916051	1	151	1	3	5	33	7	7
10462.62331	1.1915695	1	152	1	3	5	33	7	8
10463.82315	1.1915145	1	153	1	3	5	33	7	9
10465.02292	1.1915532	1	154	1	3	5	33	7	10
10466.22275	1.1915889	1	155	1	3	5	33	7	11
10467.42259	1.1915972	1	156	1	3	5	33	7	12
10468.62286	1.1911537	1	157	1	3	5	33	7	13
10469.82227	1.1915593	1	158	1	3	5	33	7	14
10471.0221	1.1919009	1	159	1	3	5	33	7	15
10472.22229	1.1911944	1	160	1	3	5	33	7	16
10473.42175	1.191565	1	161	1	1	3	1	8	1
10474.62158	1.1915565	1	162	1	1	3	17	8	2
10475.8214	1.1915833	1	163	1	1	3	2	8	3
10477.02125	1.1915046	1	164	1	1	3	18	8	4
10478.22102	1.1915623	1	165	1	1	3	3	8	5
10479.42085	1.1915628	1	166	1	1	3	19	8	6
10480.62068	1.1915406	1	167	1	1	3	4	8	7
10481.82049	1.1915559	1	168	1	1	3	20	8	8
10483.02033	1.1915535	1	169	1	1	3	5	8	9
10484.22015	1.1915628	1	170	1	1	3	21	8	10
10485.41998	1.1915892	1	171	1	1	3	6	8	11
10486.61987	1.191549	1	172	1	1	3	22	8	12
10487.8197	1.1915129	1	173	1	1	3	7	8	13
10489.01951	1.1915145	1	174	1	1	3	23	8	14
10490.2193	1.1915527	1	175	1	1	3	8	8	15
10491.41912	1.1915567	1	176	1	1	3	24	8	16
10492.61895	1.1915701	1	177	1	1	3	9	8	17
10493.8188	1.1915529	1	178	1	1	3	25	8	18
10495.01863	1.1915799	1	179	1	1	3	10	8	19
10496.21848	1.1915185	1	180	1	1	3	26	8	20
10497.41828	1.1915524	1	181	1	1	3	11	8	21
10498.61811	1.1915539	1	182	1	1	3	27	8	22
10499.81794	1.1915595	1	183	1	1	3	12	8	23
10501.01777	1.1915512	1	184	1	1	3	28	8	24
10502.2176	1.1915579	1	185	1	1	3	13	8	25
10503.41742	1.1915815	1	186	1	1	3	29	8	26
10504.61725	1.1915958	1	187	1	1	3	14	8	27
10505.81712	1.1915557	1	188	1	1	3	30	8	28
10507.01695	1.1915634	1	189	1	1	3	15	8	29
10508.21679	1.1915458	1	190	1	1	3	31	8	30
10509.4166	1.1915585	1	191	1	1	3	16	8	31
10510.61643	1.1915251	1	192	1	1	3	32	8	32
10511.81622	1.1916365	1	193	1	3	5	33	9	1
10513.01609	1.1915475	1	194	1	3	5	33	9	2
10514.2159	1.1915805	1	195	1	3	5	33	9	3
10515.41575	1.1915479	1	196	1	3	5	33	9	4
10516.61556	1.1915551	1	197	1	3	5	33	9	5
10517.81538	1.1915296	1	198	1	3	5	33	9	6
10519.01518	1.1915508	1	199	1	3	5	33	9	7
10520.21501	1.1915991	1	200	1	3	5	33	9	8
10521.41485	1.1915391	1	201	1	3	5	33	9	9
10522.61467	1.1915637	1	202	1	3	5	33	9	10
10523.8145	1.1915544	1	203	1	3	5	33	9	11
10525.01433	1.1915657	1	204	1	3	5	33	9	12
10526.21416	1.1915862	1	205	1	3	5	33	9	13
10527.41402	1.1915218	1	206	1	3	5	33	9	14
10528.61381	1.1915549	1	207	1	3	5	33	9	15
10529.81364	1.1915517	1	208	1	3	5	33	9	16
