onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1865.41783	1.190428	1	74	1	2	2	21	4	10
1866.616582	1.1904596	1	75	1	2	2	6	4	11
1867.815372	1.190561	1	76	1	2	2	22	4	12
1869.014258	1.190467	1	77	1	2	2	7	4	13
1870.213011	1.1904784	1	78	1	2	2	23	4	14
1871.411782	1.1904516	1	79	1	2	2	8	4	15
1872.610547	1.1905311	1	80	1	2	2	24	4	16
1873.809413	1.1904389	1	81	1	2	2	9	4	17
1875.008224	1.1903844	1	82	1	2	2	25	4	18
1876.206937	1.1905842	1	83	1	2	2	10	4	19
1877.405765	1.1904347	1	84	1	2	2	26	4	20
1878.604521	1.1904888	1	85	1	2	2	11	4	21
1879.80332	1.1904542	1	86	1	2	2	27	4	22
1881.002127	1.1905638	1	87	1	2	2	12	4	23
1882.200936	1.1905004	1	88	1	2	2	28	4	24
1883.399662	1.190576	1	89	1	2	2	13	4	25
1884.598544	1.1904332	1	90	1	2	2	29	4	26
1885.797336	1.1905243	1	91	1	2	2	14	4	27
1886.996157	1.1904424	1	92	1	2	2	30	4	28
1888.194895	1.1906382	1	93	1	2	2	15	4	29
1889.393795	1.1903602	1	94	1	2	2	31	4	30
1890.59253	1.1904786	1	95	1	2	2	16	4	31
1891.791368	1.1903683	1	96	1	2	2	32	4	32
1892.990058	1.1906108	1	97	1	3	5	33	5	1
1894.188843	1.190627	1	98	1	3	5	33	5	2
1895.387605	1.1906008	1	99	1	3	5	33	5	3
1896.586454	1.1905535	1	100	1	3	5	33	5	4
1897.785238	1.1905891	1	101	1	3	5	33	5	5
1898.984038	1.1905548	1	102	1	3	5	33	5	6
1900.18282	1.190665	1	103	1	3	5	33	5	7
1901.381684	1.1905616	1	104	1	3	5	33	5	8
1902.580531	1.1905315	1	105	1	3	5	33	5	9
1903.779306	1.1904486	1	106	1	3	5	33	5	10
1904.97801	1.1905668	1	107	1	3	5	33	5	11
1906.176799	1.1905835	1	108	1	3	5	33	5	12
1907.375629	1.190521	1	109	1	3	5	33	5	13
1908.574395	1.1905454	1	110	1	3	5	33	5	14
1909.773277	1.1904732	1	111	1	3	5	33	5	15
1910.971982	1.1905785	1	112	1	3	5	33	5	16
1912.179122	1.1905023	1	113	1	2	1	1	6	1
1913.377888	1.1905587	1	114	1	2	1	17	6	2
1914.576708	1.1905064	1	115	1	2	1	2	6	3
1915.775501	1.1904667	1	116	1	2	1	18	6	4
1916.974379	1.1903904	1	117	1	2	1	3	6	5
1918.173087	1.1905002	1	118	1	2	1	19	6	6
1919.371868	1.1905005	1	119	1	2	1	4	6	7
1920.570661	1.1904982	1	120	1	2	1	20	6	8
1921.769482	1.1904637	1	121	1	2	1	5	6	9
1922.968345	1.1904201	1	122	1	2	1	21	6	10
1924.167115	1.1905022	1	123	1	2	1	6	6	11
1925.365905	1.1905054	1	124	1	2	1	22	6	12
1926.564804	1.1902962	1	125	1	2	1	7	6	13
1927.763443	1.1905583	1	126	1	2	1	23	6	14
1928.962214	1.1904909	1	127	1	2	1	8	6	15
1930.161038	1.1905073	1	128	1	2	1	24	6	16
1931.359987	1.19041	1	129	1	2	1	9	6	17
1932.558719	1.1903978	1	130	1	2	1	25	6	18
1933.757437	1.1904517	1	131	1	2	1	10	6	19
1934.9562	1.1905813	1	132	1	2	1	26	6	20
1936.155034	1.1904898	1	133	1	2	1	11	6	21
1937.353776	1.1905214	1	134	1	2	1	27	6	22
1938.55263	1.190566	1	135	1	2	1	12	6	23
1939.751464	1.1904278	1	136	1	2	1	28	6	24
1940.950186	1.1904896	1	137	1	2	1	13	6	25
1942.149076	1.1904057	1	138	1	2	1	29	6	26
1943.347796	1.1904628	1	139	1	2	1	14	6	27
1944.546604	1.1904396	1	140	1	2	1	30	6	28
1945.745407	1.1905037	1	141	1	2	1	15	6	29
1946.944164	1.1904932	1	142	1	2	1	31	6	30
1948.142962	1.1904847	1	143	1	2	1	16	6	31
1949.341808	1.1904053	1	144	1	2	1	32	6	32
1950.54057	1.1905401	1	145	1	3	5	33	7	1
1951.739442	1.1905122	1	146	1	3	5	33	7	2
1952.938217	1.1905401	1	147	1	3	5	33	7	3
1954.136945	1.1905314	1	148	1	3	5	33	7	4
1955.335741	1.1905477	1	149	1	3	5	33	7	5
1956.534654	1.190403	1	150	1	3	5	33	7	6
1957.7333	1.1905806	1	151	1	3	5	33	7	7
1958.932191	1.1904776	1	152	1	3	5	33	7	8
1960.130914	1.1905613	1	153	1	3	5	33	7	9
1961.329714	1.1906349	1	154	1	3	5	33	7	10
1962.528547	1.1905959	1	155	1	3	5	33	7	11
1963.727378	1.1905661	1	156	1	3	5	33	7	12
1964.926094	1.1906291	1	157	1	3	5	33	7	13
1966.124939	1.1905065	1	158	1	3	5	33	7	14
1967.323776	1.1904467	1	159	1	3	5	33	7	15
1968.522475	1.1906568	1	160	1	3	5	33	7	16
1969.721348	1.1904224	1	161	1	2	3	1	8	1
1970.92012	1.1905808	1	162	1	2	3	17	8	2
1972.118911	1.1904316	1	163	1	2	3	2	8	3
1973.317715	1.1904053	1	164	1	2	3	18	8	4
1974.516491	1.1904793	1	165	1	2	3	3	8	5
1975.715301	1.1905091	1	166	1	2	3	19	8	6
1976.914099	1.1904903	1	167	1	2	3	4	8	7
1978.112837	1.1904711	1	168	1	2	3	20	8	8
1979.311641	1.1904708	1	169	1	2	3	5	8	9
1980.510467	1.1904415	1	170	1	2	3	21	8	10
1981.70923	1.1904993	1	171	1	2	3	6	8	11
1982.908104	1.190401	1	172	1	2	3	22	8	12
1984.1069	1.1904271	1	173	1	2	3	7	8	13
1985.305582	1.1905143	1	174	1	2	3	23	8	14
1986.504506	1.1903426	1	175	1	2	3	8	8	15
1987.703204	1.1905235	1	176	1	2	3	24	8	16
1988.901989	1.1905853	1	177	1	2	3	9	8	17
1990.100788	1.1905184	1	178	1	2	3	25	8	18
1991.299563	1.1905235	1	179	1	2	3	10	8	19
1992.498403	1.1904468	1	180	1	2	3	26	8	20
1993.697174	1.1904718	1	181	1	2	3	11	8	21
1994.89597	1.1905068	1	182	1	2	3	27	8	22
1996.094732	1.1905431	1	183	1	2	3	12	8	23
1997.293584	1.1904731	1	184	1	2	3	28	8	24
1998.492424	1.1904188	1	185	1	2	3	13	8	25
1999.691236	1.1903795	1	186	1	2	3	29	8	26
2000.889953	1.1905625	1	187	1	2	3	14	8	27
2002.088722	1.1906015	1	188	1	2	3	30	8	28
2003.287539	1.1905761	1	189	1	2	3	15	8	29
2004.486419	1.1904021	1	190	1	2	3	31	8	30
2005.685172	1.1904256	1	191	1	2	3	16	8	31
2006.883948	1.1905336	1	192	1	2	3	32	8	32
2008.0827	1.1905497	1	193	1	3	5	33	9	1
2009.2815	1.1906177	1	194	1	3	5	33	9	2
2010.480308	1.1905261	1	195	1	3	5	33	9	3
2011.679084	1.1906356	1	196	1	3	5	33	9	4
2012.877971	1.1904642	1	197	1	3	5	33	9	5
2014.076669	1.1905475	1	198	1	3	5	33	9	6
2015.275477	1.190669	1	199	1	3	5	33	9	7
2016.474358	1.190456	1	200	1	3	5	33	9	8
2017.673056	1.1906844	1	201	1	3	5	33	9	9
2018.872115	1.1903102	1	202	1	3	5	33	9	10
2020.070683	1.2163123	1	203	1	3	5	33	9	11
2021.294585	1.1904533	1	204	1	3	5	33	9	12
2022.493311	1.1905781	1	205	1	3	5	33	9	13
2023.692141	1.1904457	1	206	1	3	5	33	9	14
2024.890934	1.1904812	1	207	1	3	5	33	9	15
2026.089627	1.1905261	1	208	1	3	5	33	9	16
