onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
264324.1189	1.1933654	1	74	1	1	2	21	4	10
264325.3194	1.1937254	1	75	1	1	2	6	4	11
264326.5199	1.1935367	1	76	1	1	2	22	4	12
264327.72	1.1942272	1	77	1	1	2	7	4	13
264328.9206	1.1939658	1	78	1	1	2	23	4	14
264330.121	1.1936317	1	79	1	1	2	8	4	15
264331.3214	1.1932157	1	80	1	1	2	24	4	16
264332.5218	1.1933922	1	81	1	1	2	9	4	17
264333.7222	1.1940996	1	82	1	1	2	25	4	18
264334.9225	1.1934664	1	83	1	1	2	10	4	19
264336.1233	1.1934041	1	84	1	1	2	26	4	20
264337.3235	1.1939181	1	85	1	1	2	11	4	21
264338.5241	1.1935724	1	86	1	1	2	27	4	22
264339.7245	1.1939975	1	87	1	1	2	12	4	23
264340.9249	1.1939631	1	88	1	1	2	28	4	24
264342.1248	1.1943608	1	89	1	1	2	13	4	25
264343.3256	1.193406	1	90	1	1	2	29	4	26
264344.526	1.1939254	1	91	1	1	2	14	4	27
264345.7264	1.19338	1	92	1	1	2	30	4	28
264346.9268	1.1933927	1	93	1	1	2	15	4	29
264348.1271	1.1937889	1	94	1	1	2	31	4	30
264349.3277	1.1940259	1	95	1	1	2	16	4	31
264350.5281	1.1933635	1	96	1	1	2	32	4	32
264351.7384	1.1903944	1	97	1	3	5	33	5	1
264352.9392	1.1899843	1	98	1	3	5	33	5	2
264354.139	1.1906878	1	99	1	3	5	33	5	3
264355.3397	1.1902688	1	100	1	3	5	33	5	4
264356.5404	1.1898817	1	101	1	3	5	33	5	5
264357.7402	1.2008631	1	102	1	3	5	33	5	6
264358.9475	1.1931819	1	103	1	3	5	33	5	7
264360.1481	1.1941181	1	104	1	3	5	33	5	8
264361.3484	1.1934418	1	105	1	3	5	33	5	9
264362.5489	1.1940315	1	106	1	3	5	33	5	10
264363.7492	1.1934191	1	107	1	3	5	33	5	11
264364.9497	1.2021564	1	108	1	3	5	33	5	12
264366.1585	1.1930908	1	109	1	3	5	33	5	13
264367.3589	1.1935645	1	110	1	3	5	33	5	14
264368.5592	1.1935118	1	111	1	3	5	33	5	15
264369.7596	1.1938839	1	112	1	3	5	33	5	16
264370.9765	1.1937673	1	113	1	1	1	1	6	1
264372.1771	1.193918	1	114	1	1	1	17	6	2
264373.3775	1.1936017	1	115	1	1	1	2	6	3
264374.578	1.1938439	1	116	1	1	1	18	6	4
264375.7784	1.1931505	1	117	1	1	1	3	6	5
264376.9788	1.1935041	1	118	1	1	1	19	6	6
264378.1792	1.1934616	1	119	1	1	1	4	6	7
264379.3797	1.1934024	1	120	1	1	1	20	6	8
264380.58	1.1938996	1	121	1	1	1	5	6	9
264381.7805	1.1930838	1	122	1	1	1	21	6	10
264382.9809	1.1935633	1	123	1	1	1	6	6	11
264384.1813	1.1930657	1	124	1	1	1	22	6	12
264385.3816	1.1934731	1	125	1	1	1	7	6	13
264386.5823	1.1935401	1	126	1	1	1	23	6	14
264387.7825	1.1939658	1	127	1	1	1	8	6	15
264388.9828	1.1934989	1	128	1	1	1	24	6	16
264390.1833	1.1930541	1	129	1	1	1	9	6	17
264391.3838	1.1934336	1	130	1	1	1	25	6	18
264392.5841	1.1938896	1	131	1	1	1	10	6	19
264393.7845	1.1937429	1	132	1	1	1	26	6	20
264394.9846	1.1937086	1	133	1	1	1	11	6	21
264396.1852	1.194051	1	134	1	1	1	27	6	22
264397.3855	1.1937324	1	135	1	1	1	12	6	23
264398.5861	1.1939786	1	136	1	1	1	28	6	24
264399.7865	1.1931786	1	137	1	1	1	13	6	25
264400.9869	1.193793	1	138	1	1	1	29	6	26
264402.1873	1.1936684	1	139	1	1	1	14	6	27
264403.3875	1.1934644	1	140	1	1	1	30	6	28
264404.5882	1.1936394	1	141	1	1	1	15	6	29
264405.7886	1.1942403	1	142	1	1	1	31	6	30
264406.989	1.1932101	1	143	1	1	1	16	6	31
264408.1893	1.1939662	1	144	1	1	1	32	6	32
264409.3992	1.1927883	1	145	1	3	5	33	7	1
264410.5985	1.193567	1	146	1	3	5	33	7	2
264411.799	1.1930553	1	147	1	3	5	33	7	3
264412.9993	1.1935503	1	148	1	3	5	33	7	4
264414.1997	1.1941086	1	149	1	3	5	33	7	5
264415.4002	1.1935829	1	150	1	3	5	33	7	6
264416.6005	1.1939785	1	151	1	3	5	33	7	7
264417.801	1.1932743	1	152	1	3	5	33	7	8
264419.0016	1.1934358	1	153	1	3	5	33	7	9
264420.202	1.1938175	1	154	1	3	5	33	7	10
264421.4025	1.1930868	1	155	1	3	5	33	7	11
264422.6026	1.1935736	1	156	1	3	5	33	7	12
264423.8031	1.1938608	1	157	1	3	5	33	7	13
264425.0036	1.193046	1	158	1	3	5	33	7	14
264426.2039	1.1935963	1	159	1	3	5	33	7	15
264427.4043	1.193946	1	160	1	3	5	33	7	16
264428.6047	1.1935276	1	161	1	1	4	1	8	1
264429.8051	1.1935877	1	162	1	1	4	17	8	2
264431.0055	1.2020329	1	163	1	1	4	2	8	3
264432.2142	1.1942459	1	164	1	1	4	18	8	4
264433.4148	1.1919686	1	165	1	1	4	3	8	5
264434.6171	1.1900891	1	166	1	1	4	19	8	6
264435.8167	1.1909193	1	167	1	1	4	4	8	7
264437.0177	1.1902413	1	168	1	1	4	20	8	8
264438.2182	1.1902112	1	169	1	1	4	5	8	9
264439.4185	1.190281	1	170	1	1	4	21	8	10
264440.6185	1.1907388	1	171	1	1	4	6	8	11
264441.8192	1.1904743	1	172	1	1	4	22	8	12
264443.0197	1.1903706	1	173	1	1	4	7	8	13
264444.2196	1.1909646	1	174	1	1	4	23	8	14
264445.4204	1.1904944	1	175	1	1	4	8	8	15
264446.6213	1.1901523	1	176	1	1	4	24	8	16
264447.821	1.1907604	1	177	1	1	4	9	8	17
264449.0217	1.1904918	1	178	1	1	4	25	8	18
264450.2217	1.1908612	1	179	1	1	4	10	8	19
264451.4225	1.1903956	1	180	1	1	4	26	8	20
264452.6223	1.1910978	1	181	1	1	4	11	8	21
264453.8234	1.1903914	1	182	1	1	4	27	8	22
264455.0234	1.1909206	1	183	1	1	4	12	8	23
264456.2243	1.1900247	1	184	1	1	4	28	8	24
264457.4241	1.1928534	1	185	1	1	4	13	8	25
264458.6232	1.1936354	1	186	1	1	4	29	8	26
264459.8237	1.1932888	1	187	1	1	4	14	8	27
264461.0242	1.1937867	1	188	1	1	4	30	8	28
264462.2245	1.1939016	1	189	1	1	4	15	8	29
264463.4249	1.1933515	1	190	1	1	4	31	8	30
264464.6253	1.193396	1	191	1	1	4	16	8	31
264465.8259	1.1933983	1	192	1	1	4	32	8	32
264467.0261	1.1940716	1	193	1	3	5	33	9	1
264468.2265	1.1936279	1	194	1	3	5	33	9	2
264469.4269	1.1940813	1	195	1	3	5	33	9	3
264470.6274	1.1938434	1	196	1	3	5	33	9	4
264471.8278	1.1933592	1	197	1	3	5	33	9	5
264473.0282	1.1938278	1	198	1	3	5	33	9	6
264474.2285	1.1933262	1	199	1	3	5	33	9	7
264475.4287	1.1942523	1	200	1	3	5	33	9	8
264476.6294	1.193538	1	201	1	3	5	33	9	9
264477.8298	1.1939662	1	202	1	3	5	33	9	10
264479.0303	1.1937593	1	203	1	3	5	33	9	11
264480.2308	1.1939442	1	204	1	3	5	33	9	12
264481.4318	1.1926806	1	205	1	3	5	33	9	13
264482.6316	1.1935963	1	206	1	3	5	33	9	14
264483.8319	1.1935495	1	207	1	3	5	33	9	15
264485.0323	1.193815	1	208	1	3	5	33	9	16
