onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
264638.785	1.1940738	2	60	1	3	5	33	3	12
264639.9854	1.1933438	2	61	1	3	5	33	3	13
264641.1858	1.1932969	2	62	1	3	5	33	3	14
264642.3861	1.1936935	2	63	1	3	5	33	3	15
264643.5866	1.1939996	2	64	1	3	5	33	3	16
264644.7985	1.1908199	2	65	1	2	2	1	4	1
264645.9957	1.1933993	2	66	1	2	2	17	4	2
264647.1961	1.1937231	2	67	1	2	2	2	4	3
264648.3963	1.1937731	2	68	1	2	2	18	4	4
264649.5969	1.1939829	2	69	1	2	2	3	4	5
264650.7973	1.1932953	2	70	1	2	2	19	4	6
264651.9978	1.1945218	2	71	1	2	2	4	4	7
264653.1982	1.1941191	2	72	1	2	2	20	4	8
264654.3986	1.1934913	2	73	1	2	2	5	4	9
264655.5992	1.1935864	2	74	1	2	2	21	4	10
264656.7993	1.2004586	2	75	1	2	2	6	4	11
264658.0095	1.190826	2	76	1	2	2	22	4	12
264659.2103	1.1903307	2	77	1	2	2	7	4	13
264660.4111	1.1898969	2	78	1	2	2	23	4	14
264661.6109	1.1905952	2	79	1	2	2	8	4	15
264662.8117	1.1898956	2	80	1	2	2	24	4	16
264664.0115	1.190823	2	81	1	2	2	9	4	17
264665.2123	1.1903798	2	82	1	2	2	25	4	18
264666.4131	1.1912431	2	83	1	2	2	10	4	19
264667.6116	1.1920415	2	84	1	2	2	26	4	20
264668.8131	1.192348	2	85	1	2	2	11	4	21
264670.0123	1.1933331	2	86	1	2	2	27	4	22
264671.2129	1.1936323	2	87	1	2	2	12	4	23
264672.4132	1.2011421	2	88	1	2	2	28	4	24
264673.6215	1.1936447	2	89	1	2	2	13	4	25
264674.8223	1.1936517	2	90	1	2	2	29	4	26
264676.0227	1.1939468	2	91	1	2	2	14	4	27
264677.2231	1.1939014	2	92	1	2	2	30	4	28
264678.4232	1.1940724	2	93	1	2	2	15	4	29
264679.624	1.1938874	2	94	1	2	2	31	4	30
264680.8244	1.1937571	2	95	1	2	2	16	4	31
264682.0246	1.1943223	2	96	1	2	2	32	4	32
264683.2347	1.1923641	2	97	1	3	5	33	5	1
264684.4339	1.1938674	2	98	1	3	5	33	5	2
264685.6343	1.1932038	2	99	1	3	5	33	5	3
264686.8348	1.19404	2	100	1	3	5	33	5	4
264688.0352	1.1934186	2	101	1	3	5	33	5	5
264689.2355	1.1933076	2	102	1	3	5	33	5	6
264690.4359	1.1937363	2	103	1	3	5	33	5	7
264691.6364	1.1940984	2	104	1	3	5	33	5	8
264692.8368	1.1935188	2	105	1	3	5	33	5	9
264694.0373	1.1938099	2	106	1	3	5	33	5	10
264695.2376	1.1931525	2	107	1	3	5	33	5	11
264696.438	1.1935276	2	108	1	3	5	33	5	12
264697.6383	1.1939271	2	109	1	3	5	33	5	13
264698.8388	1.1932556	2	110	1	3	5	33	5	14
264700.0392	1.1935364	2	111	1	3	5	33	5	15
264701.2397	1.1934804	2	112	1	3	5	33	5	16
264702.4567	1.1941439	2	113	1	2	1	1	6	1
264703.6571	1.1937537	2	114	1	2	1	17	6	2
264704.8576	1.2019348	2	115	1	2	1	2	6	3
264706.0663	1.1940261	2	116	1	2	1	18	6	4
264707.2666	1.1935027	2	117	1	2	1	3	6	5
264708.4671	1.1937496	2	118	1	2	1	19	6	6
264709.6675	1.1931187	2	119	1	2	1	4	6	7
264710.8679	1.1934671	2	120	1	2	1	20	6	8
264712.0684	1.1938961	2	121	1	2	1	5	6	9
264713.2687	1.1941774	2	122	1	2	1	21	6	10
264714.4692	1.1933497	2	123	1	2	1	6	6	11
264715.6695	1.1938151	2	124	1	2	1	22	6	12
264716.8699	1.1942073	2	125	1	2	1	7	6	13
264718.0704	1.1934735	2	126	1	2	1	23	6	14
264719.2708	1.1938719	2	127	1	2	1	8	6	15
264720.4712	1.1937205	2	128	1	2	1	24	6	16
264721.672	1.1935839	2	129	1	2	1	9	6	17
264722.8721	1.2023055	2	130	1	2	1	25	6	18
264724.0809	1.1933047	2	131	1	2	1	10	6	19
264725.2812	1.1937659	2	132	1	2	1	26	6	20
264726.4817	1.2001205	2	133	1	2	1	11	6	21
264727.6916	1.1908266	2	134	1	2	1	27	6	22
264728.8923	1.190573	2	135	1	2	1	12	6	23
264730.0932	1.1917861	2	136	1	2	1	28	6	24
264731.2916	1.1940116	2	137	1	2	1	13	6	25
264732.492	1.193457	2	138	1	2	1	29	6	26
264733.6924	1.193824	2	139	1	2	1	14	6	27
264734.8928	1.1932645	2	140	1	2	1	30	6	28
264736.0932	1.1936133	2	141	1	2	1	15	6	29
264737.2937	1.1939552	2	142	1	2	1	31	6	30
264738.4941	1.1937768	2	143	1	2	1	16	6	31
264739.6946	1.1931161	2	144	1	2	1	32	6	32
264740.9046	1.1924503	2	145	1	3	5	33	7	1
264742.1036	1.1937958	2	146	1	3	5	33	7	2
264743.304	1.1941901	2	147	1	3	5	33	7	3
264744.5044	1.1934564	2	148	1	3	5	33	7	4
264745.7049	1.1936357	2	149	1	3	5	33	7	5
264746.9052	1.1941066	2	150	1	3	5	33	7	6
264748.1057	1.1932267	2	151	1	3	5	33	7	7
264749.306	1.1934818	2	152	1	3	5	33	7	8
264750.5062	1.194701	2	153	1	3	5	33	7	9
264751.7068	1.202102	2	154	1	3	5	33	7	10
264752.9156	1.1934188	2	155	1	3	5	33	7	11
264754.1161	1.1939209	2	156	1	3	5	33	7	12
264755.3165	1.1938033	2	157	1	3	5	33	7	13
264756.5168	1.2019572	2	158	1	3	5	33	7	14
264757.7255	1.1933571	2	159	1	3	5	33	7	15
264758.9257	1.1934167	2	160	1	3	5	33	7	16
264760.1263	1.1939437	2	161	1	2	4	1	8	1
264761.3264	1.1939208	2	162	1	2	4	17	8	2
264762.527	1.1933076	2	163	1	2	4	2	8	3
264763.7275	1.1936532	2	164	1	2	4	18	8	4
264764.9281	1.1938748	2	165	1	2	4	3	8	5
264766.1285	1.1938489	2	166	1	2	4	19	8	6
264767.3286	1.1944903	2	167	1	2	4	4	8	7
264768.5295	1.1932635	2	168	1	2	4	20	8	8
264769.7296	1.1939443	2	169	1	2	4	5	8	9
264770.9303	1.1940889	2	170	1	2	4	21	8	10
264772.1305	1.1936638	2	171	1	2	4	6	8	11
264773.3309	1.1934553	2	172	1	2	4	22	8	12
264774.5314	1.1932518	2	173	1	2	4	7	8	13
264775.7318	1.1937028	2	174	1	2	4	23	8	14
264776.9322	1.1941462	2	175	1	2	4	8	8	15
264778.1327	1.1931129	2	176	1	2	4	24	8	16
264779.333	1.1936274	2	177	1	2	4	9	8	17
264780.5335	1.1933425	2	178	1	2	4	25	8	18
264781.7338	1.1938339	2	179	1	2	4	10	8	19
264782.9343	1.1930696	2	180	1	2	4	26	8	20
264784.1345	1.1936923	2	181	1	2	4	11	8	21
264785.3349	1.1940771	2	182	1	2	4	27	8	22
264786.5357	1.1933049	2	183	1	2	4	12	8	23
264787.7358	1.1930777	2	184	1	2	4	28	8	24
264788.9359	1.1940076	2	185	1	2	4	13	8	25
264790.1367	1.1940796	2	186	1	2	4	29	8	26
264791.3371	1.193368	2	187	1	2	4	14	8	27
264792.5375	1.1938043	2	188	1	2	4	30	8	28
264793.738	1.1935368	2	189	1	2	4	15	8	29
264794.9383	1.194028	2	190	1	2	4	31	8	30
264796.1384	1.1937698	2	191	1	2	4	16	8	31
264797.3392	1.1938038	2	192	1	2	4	32	8	32
264798.5397	1.1929922	2	193	1	3	5	33	9	1
264799.7399	1.1939698	2	194	1	3	5	33	9	2
264800.9404	1.1931615	2	195	1	3	5	33	9	3
264802.1407	1.1935692	2	196	1	3	5	33	9	4
264803.3412	1.1933956	2	197	1	3	5	33	9	5
264804.5415	1.193386	2	198	1	3	5	33	9	6
264805.7421	1.1935931	2	199	1	3	5	33	9	7
264806.9424	1.1940459	2	200	1	3	5	33	9	8
264808.1428	1.193592	2	201	1	3	5	33	9	9
264809.3432	1.1940248	2	202	1	3	5	33	9	10
264810.5437	1.1931827	2	203	1	3	5	33	9	11
264811.7442	1.1934603	2	204	1	3	5	33	9	12
264812.9444	1.1935212	2	205	1	3	5	33	9	13
264814.145	1.1933345	2	206	1	3	5	33	9	14
264815.3453	1.1942422	2	207	1	3	5	33	9	15
264816.5457	1.1935388	2	208	1	3	5	33	9	16
