onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
264951.7837	1.19325	3	72	1	1	2	20	4	8
264952.984	1.1937237	3	73	1	1	2	5	4	9
264954.1845	1.1939851	3	74	1	1	2	21	4	10
264955.3848	1.1935659	3	75	1	1	2	6	4	11
264956.5851	1.1938354	3	76	1	1	2	22	4	12
264957.7857	1.1931477	3	77	1	1	2	7	4	13
264958.9861	1.1934639	3	78	1	1	2	23	4	14
264960.1864	1.1930296	3	79	1	1	2	8	4	15
264961.3869	1.1932883	3	80	1	1	2	24	4	16
264962.5873	1.1935865	3	81	1	1	2	9	4	17
264963.7877	1.2017955	3	82	1	1	2	25	4	18
264964.9964	1.1938437	3	83	1	1	2	10	4	19
264966.197	1.193996	3	84	1	1	2	26	4	20
264967.3972	1.1935421	3	85	1	1	2	11	4	21
264968.5974	1.1940959	3	86	1	1	2	27	4	22
264969.7981	1.1940864	3	87	1	1	2	12	4	23
264970.9985	1.194221	3	88	1	1	2	28	4	24
264972.1989	1.193583	3	89	1	1	2	13	4	25
264973.3993	1.1939482	3	90	1	1	2	29	4	26
264974.5998	1.194195	3	91	1	1	2	14	4	27
264975.8001	1.193502	3	92	1	1	2	30	4	28
264977.0005	1.1933957	3	93	1	1	2	15	4	29
264978.2009	1.1937512	3	94	1	1	2	31	4	30
264979.4014	1.1941331	3	95	1	1	2	16	4	31
264980.6018	1.1934863	3	96	1	1	2	32	4	32
264981.8122	1.1918188	3	97	1	3	5	33	5	1
264983.0109	1.1940127	3	98	1	3	5	33	5	2
264984.2113	1.2004681	3	99	1	3	5	33	5	3
264985.4216	1.1906195	3	100	1	3	5	33	5	4
264986.6224	1.1899529	3	101	1	3	5	33	5	5
264987.8227	1.1903405	3	102	1	3	5	33	5	6
264989.0224	1.1907206	3	103	1	3	5	33	5	7
264990.2233	1.1904265	3	104	1	3	5	33	5	8
264991.4241	1.1901607	3	105	1	3	5	33	5	9
264992.6238	1.1906282	3	106	1	3	5	33	5	10
264993.8246	1.1905707	3	107	1	3	5	33	5	11
264995.0249	1.1906487	3	108	1	3	5	33	5	12
264996.2257	1.1901634	3	109	1	3	5	33	5	13
264997.4259	1.1904868	3	110	1	3	5	33	5	14
264998.6257	1.1906753	3	111	1	3	5	33	5	15
264999.8264	1.1904979	3	112	1	3	5	33	5	16
265001.0442	1.1917922	3	113	1	1	1	1	6	1
265002.2425	1.1932542	3	114	1	1	1	17	6	2
265003.4429	1.1929417	3	115	1	1	1	2	6	3
265004.6433	1.1933168	3	116	1	1	1	18	6	4
265005.8437	1.1931174	3	117	1	1	1	3	6	5
265007.0441	1.1935327	3	118	1	1	1	19	6	6
265008.2445	1.1939284	3	119	1	1	1	4	6	7
265009.4447	1.1935176	3	120	1	1	1	20	6	8
265010.6454	1.1934409	3	121	1	1	1	5	6	9
265011.8459	1.1937151	3	122	1	1	1	21	6	10
265013.0462	1.1932872	3	123	1	1	1	6	6	11
265014.2466	1.1936598	3	124	1	1	1	22	6	12
265015.447	1.1934562	3	125	1	1	1	7	6	13
265016.6474	1.1938471	3	126	1	1	1	23	6	14
265017.8479	1.1941298	3	127	1	1	1	8	6	15
265019.0482	1.193512	3	128	1	1	1	24	6	16
265020.2487	1.1938419	3	129	1	1	1	9	6	17
265021.4492	1.1933598	3	130	1	1	1	25	6	18
265022.6495	1.1939585	3	131	1	1	1	10	6	19
265023.8497	1.1934919	3	132	1	1	1	26	6	20
265025.0503	1.1942613	3	133	1	1	1	11	6	21
265026.2507	1.1935336	3	134	1	1	1	27	6	22
265027.4512	1.1937409	3	135	1	1	1	12	6	23
265028.6515	1.1942139	3	136	1	1	1	28	6	24
265029.852	1.1936409	3	137	1	1	1	13	6	25
265031.0523	1.1935709	3	138	1	1	1	29	6	26
265032.2528	1.1937716	3	139	1	1	1	14	6	27
265033.4529	1.1944111	3	140	1	1	1	30	6	28
265034.6536	1.1939101	3	141	1	1	1	15	6	29
265035.854	1.1943085	3	142	1	1	1	31	6	30
265037.0544	1.1937618	3	143	1	1	1	16	6	31
265038.2549	1.1940744	3	144	1	1	1	32	6	32
265039.4668	1.1908224	3	145	1	3	5	33	7	1
265040.6639	1.1935065	3	146	1	3	5	33	7	2
265041.8642	1.1939434	3	147	1	3	5	33	7	3
265043.0648	1.1940565	3	148	1	3	5	33	7	4
265044.2651	1.1934649	3	149	1	3	5	33	7	5
265045.4658	1.1938917	3	150	1	3	5	33	7	6
265046.666	1.1934576	3	151	1	3	5	33	7	7
265047.8664	1.1939069	3	152	1	3	5	33	7	8
265049.0669	1.1940738	3	153	1	3	5	33	7	9
265050.2673	1.1940424	3	154	1	3	5	33	7	10
265051.4677	1.1935804	3	155	1	3	5	33	7	11
265052.668	1.1939653	3	156	1	3	5	33	7	12
265053.8686	1.1931438	3	157	1	3	5	33	7	13
265055.0689	1.1940246	3	158	1	3	5	33	7	14
265056.2691	1.1934943	3	159	1	3	5	33	7	15
265057.4697	1.1937008	3	160	1	3	5	33	7	16
265058.6702	1.1939183	3	161	1	1	4	1	8	1
265059.8706	1.1933385	3	162	1	1	4	17	8	2
265061.0709	1.1938385	3	163	1	1	4	2	8	3
265062.2713	1.1934892	3	164	1	1	4	18	8	4
265063.4718	1.1936239	3	165	1	1	4	3	8	5
265064.6721	1.1941466	3	166	1	1	4	19	8	6
265065.8726	1.1933938	3	167	1	1	4	4	8	7
265067.073	1.1937727	3	168	1	1	4	20	8	8
265068.2734	1.1937987	3	169	1	1	4	5	8	9
265069.4738	1.1940521	3	170	1	1	4	21	8	10
265070.6742	1.1934167	3	171	1	1	4	6	8	11
265071.8747	1.1937492	3	172	1	1	4	22	8	12
265073.075	1.1941987	3	173	1	1	4	7	8	13
265074.2756	1.1933863	3	174	1	1	4	23	8	14
265075.4759	1.1935763	3	175	1	1	4	8	8	15
265076.6762	1.1940453	3	176	1	1	4	24	8	16
265077.8768	1.1932377	3	177	1	1	4	9	8	17
265079.0771	1.1937187	3	178	1	1	4	25	8	18
265080.2776	1.1931505	3	179	1	1	4	10	8	19
265081.478	1.1935378	3	180	1	1	4	26	8	20
265082.6783	1.193887	3	181	1	1	4	11	8	21
265083.8788	1.1938042	3	182	1	1	4	27	8	22
265085.0792	1.19357	3	183	1	1	4	12	8	23
265086.2796	1.193908	3	184	1	1	4	28	8	24
265087.48	1.2016336	3	185	1	1	4	13	8	25
265088.6888	1.1941597	3	186	1	1	4	29	8	26
265089.8892	1.1935062	3	187	1	1	4	14	8	27
265091.0897	1.1939508	3	188	1	1	4	30	8	28
265092.2897	1.1939721	3	189	1	1	4	15	8	29
265093.4903	1.1932642	3	190	1	1	4	31	8	30
265094.6905	1.1941857	3	191	1	1	4	16	8	31
265095.8911	1.1935268	3	192	1	1	4	32	8	32
265097.0915	1.193763	3	193	1	3	5	33	9	1
265098.2917	1.1935798	3	194	1	3	5	33	9	2
265099.4925	1.1936731	3	195	1	3	5	33	9	3
265100.6928	1.1938639	3	196	1	3	5	33	9	4
265101.8932	1.1932901	3	197	1	3	5	33	9	5
265103.0938	1.1933228	3	198	1	3	5	33	9	6
265104.294	1.1934631	3	199	1	3	5	33	9	7
265105.4945	1.1937431	3	200	1	3	5	33	9	8
265106.6946	1.1942314	3	201	1	3	5	33	9	9
265107.8954	1.1931987	3	202	1	3	5	33	9	10
265109.0955	1.2007418	3	203	1	3	5	33	9	11
265110.3063	1.1902817	3	204	1	3	5	33	9	12
265111.5065	1.1904934	3	205	1	3	5	33	9	13
265112.7067	1.1907439	3	206	1	3	5	33	9	14
265113.9075	1.1900436	3	207	1	3	5	33	9	15
265115.1082	1.1917083	3	208	1	3	5	33	9	16
