onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
14629.49185	1.1935564	2	127	1	2	4	8	6	15
14630.69213	1.193476	2	128	1	2	4	24	6	16
14631.89267	1.1932169	2	129	1	2	4	9	6	17
14633.09305	1.1935586	2	130	1	2	4	25	6	18
14634.29345	1.1934049	2	131	1	2	4	10	6	19
14635.49398	1.1935973	2	132	1	2	4	26	6	20
14636.69427	1.2104341	2	133	1	2	4	11	6	21
14637.91139	1.1935335	2	134	1	2	4	27	6	22
14639.11162	1.1935477	2	135	1	2	4	12	6	23
14640.31228	1.1931403	2	136	1	2	4	28	6	24
14641.51239	1.1934082	2	137	1	2	4	13	6	25
14642.713	1.1935381	2	138	1	2	4	29	6	26
14643.91341	1.1934068	2	139	1	2	4	14	6	27
14645.11381	1.1933557	2	140	1	2	4	30	6	28
14646.31421	1.201733	2	141	1	2	4	15	6	29
14647.52314	1.193228	2	142	1	2	4	31	6	30
14648.72344	1.1933251	2	143	1	2	4	16	6	31
14649.9238	1.1932876	2	144	1	2	4	32	6	32
14651.13357	1.192425	2	145	1	3	5	33	7	1
14652.33301	1.1930928	2	146	1	3	5	33	7	2
14653.53334	1.1935184	2	147	1	3	5	33	7	3
14654.73359	1.1935727	2	148	1	3	5	33	7	4
14655.93405	1.1933846	2	149	1	3	5	33	7	5
14657.13458	1.1935228	2	150	1	3	5	33	7	6
14658.33502	1.1938231	2	151	1	3	5	33	7	7
14659.53532	1.193213	2	152	1	3	5	33	7	8
14660.73585	1.1934631	2	153	1	3	5	33	7	9
14661.93625	1.1932932	2	154	1	3	5	33	7	10
14663.1366	1.1936496	2	155	1	3	5	33	7	11
14664.33701	1.1934147	2	156	1	3	5	33	7	12
14665.53725	1.1936075	2	157	1	3	5	33	7	13
14666.73786	1.1937086	2	158	1	3	5	33	7	14
14667.93825	1.1935465	2	159	1	3	5	33	7	15
14669.1386	1.1934105	2	160	1	3	5	33	7	16
14670.33912	1.1935608	2	161	1	2	3	1	8	1
14671.53942	1.1935619	2	162	1	2	3	17	8	2
14672.73992	1.1933454	2	163	1	2	3	2	8	3
14673.9403	1.1932443	2	164	1	2	3	18	8	4
14675.14062	1.193653	2	165	1	2	3	3	8	5
14676.34129	1.1932753	2	166	1	2	3	19	8	6
14677.54141	1.1933916	2	167	1	2	3	4	8	7
14678.74198	1.1935189	2	168	1	2	3	20	8	8
14679.94246	1.1932614	2	169	1	2	3	5	8	9
14681.14275	1.1932004	2	170	1	2	3	21	8	10
14682.34319	1.1935115	2	171	1	2	3	6	8	11
14683.54363	1.193299	2	172	1	2	3	22	8	12
14684.74402	1.1931653	2	173	1	2	3	7	8	13
14685.94439	1.1935364	2	174	1	2	3	23	8	14
14687.14479	1.201781	2	175	1	2	3	8	8	15
14688.35336	1.1934545	2	176	1	2	3	24	8	16
14689.55381	1.1936495	2	177	1	2	3	9	8	17
14690.75445	1.1932746	2	178	1	2	3	25	8	18
14691.95471	1.1937055	2	179	1	2	3	10	8	19
14693.15523	1.1935685	2	180	1	2	3	26	8	20
14694.35542	1.1935596	2	181	1	2	3	11	8	21
14695.55604	1.1936925	2	182	1	2	3	27	8	22
14696.75604	1.1938864	2	183	1	2	3	12	8	23
14697.95677	1.1933866	2	184	1	2	3	28	8	24
14699.15731	1.1935578	2	185	1	2	3	13	8	25
14700.35765	1.1934264	2	186	1	2	3	29	8	26
14701.55811	1.193199	2	187	1	2	3	14	8	27
14702.75851	1.1934935	2	188	1	2	3	30	8	28
14703.95876	1.1935141	2	189	1	2	3	15	8	29
14705.15932	1.1936626	2	190	1	2	3	31	8	30
14706.35966	1.1935663	2	191	1	2	3	16	8	31
14707.5602	1.1932845	2	192	1	2	3	32	8	32
14708.76033	1.2018382	2	193	1	3	5	33	9	1
14709.96933	1.1935711	2	194	1	3	5	33	9	2
14711.16978	1.1932984	2	195	1	3	5	33	9	3
14712.37	1.1938288	2	196	1	3	5	33	9	4
14713.57047	1.1930332	2	197	1	3	5	33	9	5
14714.77095	1.1932953	2	198	1	3	5	33	9	6
14715.97142	1.1935511	2	199	1	3	5	33	9	7
14717.17168	1.1935101	2	200	1	3	5	33	9	8
14718.37217	1.1934082	2	201	1	3	5	33	9	9
14719.57252	1.1932615	2	202	1	3	5	33	9	10
14720.77314	1.1934502	2	203	1	3	5	33	9	11
14721.9734	1.1934159	2	204	1	3	5	33	9	12
14723.17374	1.1937277	2	205	1	3	5	33	9	13
14724.37423	1.1935088	2	206	1	3	5	33	9	14
14725.5746	1.1933607	2	207	1	3	5	33	9	15
14726.77511	1.1930296	2	208	1	3	5	33	9	16
