onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
14269.4943	1.1933827	1	76	1	1	1	22	4	12
14270.69456	1.1938597	1	77	1	1	1	7	4	13
14271.89485	1.1938333	1	78	1	1	1	23	4	14
14273.09541	1.1934536	1	79	1	1	1	8	4	15
14274.29584	1.1932691	1	80	1	1	1	24	4	16
14275.496	1.1935027	1	81	1	1	1	9	4	17
14276.69682	1.1934112	1	82	1	1	1	25	4	18
14277.89711	1.1933679	1	83	1	1	1	10	4	19
14279.09759	1.1935565	1	84	1	1	1	26	4	20
14280.29795	1.1934321	1	85	1	1	1	11	4	21
14281.4984	1.1936668	1	86	1	1	1	27	4	22
14282.6986	1.1932916	1	87	1	1	1	12	4	23
14283.89917	1.1935372	1	88	1	1	1	28	4	24
14285.09959	1.1933915	1	89	1	1	1	13	4	25
14286.29999	1.1932315	1	90	1	1	1	29	4	26
14287.5003	1.1933455	1	91	1	1	1	14	4	27
14288.70078	1.1935515	1	92	1	1	1	30	4	28
14289.9013	1.1932685	1	93	1	1	1	15	4	29
14291.10156	1.1932184	1	94	1	1	1	31	4	30
14292.30195	1.1935379	1	95	1	1	1	16	4	31
14293.50231	1.1934433	1	96	1	1	1	32	4	32
14294.71215	1.1927518	1	97	1	3	5	33	5	1
14295.91151	1.1935983	1	98	1	3	5	33	5	2
14297.11205	1.1933225	1	99	1	3	5	33	5	3
14298.31228	1.1933687	1	100	1	3	5	33	5	4
14299.51259	1.1933084	1	101	1	3	5	33	5	5
14300.71321	1.1934521	1	102	1	3	5	33	5	6
14301.91363	1.1932074	1	103	1	3	5	33	5	7
14303.11392	1.1936856	1	104	1	3	5	33	5	8
14304.31435	1.2020363	1	105	1	3	5	33	5	9
14305.52315	1.1935519	1	106	1	3	5	33	5	10
14306.72351	1.1935044	1	107	1	3	5	33	5	11
14307.92411	1.193397	1	108	1	3	5	33	5	12
14309.12445	1.1933998	1	109	1	3	5	33	5	13
14310.32483	1.1934668	1	110	1	3	5	33	5	14
14311.52512	1.2020287	1	111	1	3	5	33	5	15
14312.734	1.1934649	1	112	1	3	5	33	5	16
14313.95104	1.19212	1	113	1	1	4	1	6	1
14315.15284	1.1904704	1	114	1	1	4	17	6	2
14316.35323	1.1905957	1	115	1	1	4	2	6	3
14317.55365	1.2004749	1	116	1	1	4	18	6	4
14318.76082	1.193751	1	117	1	1	4	3	6	5
14319.96123	1.193363	1	118	1	1	4	19	6	6
14321.16169	1.1932571	1	119	1	1	4	4	6	7
14322.36207	1.1932598	1	120	1	1	4	20	6	8
14323.56258	1.1931457	1	121	1	1	4	5	6	9
14324.76305	1.1936008	1	122	1	1	4	21	6	10
14325.9635	1.19356	1	123	1	1	4	6	6	11
14327.16386	1.193487	1	124	1	1	4	22	6	12
14328.36422	1.1934238	1	125	1	1	4	7	6	13
14329.56457	1.1933603	1	126	1	1	4	23	6	14
14330.76519	1.1935518	1	127	1	1	4	8	6	15
14331.96552	1.1934626	1	128	1	1	4	24	6	16
14333.16596	1.1932534	1	129	1	1	4	9	6	17
14334.36637	1.1935786	1	130	1	1	4	25	6	18
14335.56668	1.193473	1	131	1	1	4	10	6	19
14336.76723	1.1932737	1	132	1	1	4	26	6	20
14337.96753	1.1937243	1	133	1	1	4	11	6	21
14339.16794	1.19363	1	134	1	1	4	27	6	22
14340.36844	1.1930874	1	135	1	1	4	12	6	23
14341.56883	1.1934547	1	136	1	1	4	28	6	24
14342.76902	1.1936689	1	137	1	1	4	13	6	25
14343.96954	1.1933433	1	138	1	1	4	29	6	26
14345.1701	1.1935087	1	139	1	1	4	14	6	27
14346.37043	1.1933843	1	140	1	1	4	30	6	28
14347.57067	1.1933395	1	141	1	1	4	15	6	29
14348.77119	1.1935948	1	142	1	1	4	31	6	30
14349.97163	1.2018864	1	143	1	1	4	16	6	31
14351.18037	1.1933747	1	144	1	1	4	32	6	32
14352.39066	1.1917281	1	145	1	3	5	33	7	1
14353.5896	1.1934954	1	146	1	3	5	33	7	2
14354.78999	1.201374	1	147	1	3	5	33	7	3
14355.99871	1.1934586	1	148	1	3	5	33	7	4
14357.19906	1.1932207	1	149	1	3	5	33	7	5
14358.39951	1.193479	1	150	1	3	5	33	7	6
14359.59992	1.2018372	1	151	1	3	5	33	7	7
14360.80877	1.1932199	1	152	1	3	5	33	7	8
14362.00907	1.1937069	1	153	1	3	5	33	7	9
14363.20952	1.1931511	1	154	1	3	5	33	7	10
14364.40983	1.1935707	1	155	1	3	5	33	7	11
14365.61032	1.1933005	1	156	1	3	5	33	7	12
14366.81069	1.1936306	1	157	1	3	5	33	7	13
14368.01116	1.1934777	1	158	1	3	5	33	7	14
14369.21148	1.1938138	1	159	1	3	5	33	7	15
14370.41207	1.1935072	1	160	1	3	5	33	7	16
14371.61228	1.1935332	1	161	1	1	3	1	8	1
14372.81269	1.1938734	1	162	1	1	3	17	8	2
14374.01277	1.1939518	1	163	1	1	3	2	8	3
14375.21366	1.1932958	1	164	1	1	3	18	8	4
14376.41398	1.1932559	1	165	1	1	3	3	8	5
14377.61436	1.1935888	1	166	1	1	3	19	8	6
14378.81474	1.193413	1	167	1	1	3	4	8	7
14380.01512	1.1937517	1	168	1	1	3	20	8	8
14381.21554	1.1935363	1	169	1	1	3	5	8	9
14382.41599	1.1933236	1	170	1	1	3	21	8	10
14383.61642	1.1935738	1	171	1	1	3	6	8	11
14384.81678	1.1934215	1	172	1	1	3	22	8	12
14386.01722	1.1931951	1	173	1	1	3	7	8	13
14387.21778	1.1933439	1	174	1	1	3	23	8	14
14388.41822	1.1931753	1	175	1	1	3	8	8	15
14389.61854	1.1931825	1	176	1	1	3	24	8	16
14390.8188	1.1936073	1	177	1	1	3	9	8	17
14392.01933	1.1933899	1	178	1	1	3	25	8	18
14393.21979	1.1931746	1	179	1	1	3	10	8	19
14394.42003	1.1936724	1	180	1	1	3	26	8	20
14395.6205	1.1934083	1	181	1	1	3	11	8	21
14396.82092	1.1933621	1	182	1	1	3	27	8	22
14398.02122	1.1935316	1	183	1	1	3	12	8	23
14399.22169	1.1933724	1	184	1	1	3	28	8	24
14400.42225	1.1931632	1	185	1	1	3	13	8	25
14401.6225	1.1934069	1	186	1	1	3	29	8	26
14402.82286	1.2005104	1	187	1	1	3	14	8	27
14404.03311	1.1907901	1	188	1	1	3	30	8	28
14405.23342	1.19085	1	189	1	1	3	15	8	29
14406.4337	1.1909534	1	190	1	1	3	31	8	30
14407.63438	1.1906507	1	191	1	1	3	16	8	31
14408.83464	1.1907783	1	192	1	1	3	32	8	32
14410.03495	1.1908823	1	193	1	3	5	33	9	1
14411.23574	1.2002142	1	194	1	3	5	33	9	2
14412.44303	1.193244	1	195	1	3	5	33	9	3
14413.64326	1.1933162	1	196	1	3	5	33	9	4
14414.84341	1.1939068	1	197	1	3	5	33	9	5
14416.04413	1.1934823	1	198	1	3	5	33	9	6
14417.24437	1.1933952	1	199	1	3	5	33	9	7
14418.44493	1.1936031	1	200	1	3	5	33	9	8
14419.64528	1.193482	1	201	1	3	5	33	9	9
14420.84576	1.1932199	1	202	1	3	5	33	9	10
14422.04616	1.1935471	1	203	1	3	5	33	9	11
14423.24639	1.193511	1	204	1	3	5	33	9	12
14424.44698	1.1931283	1	205	1	3	5	33	9	13
14425.64724	1.1936009	1	206	1	3	5	33	9	14
14426.84785	1.1931854	1	207	1	3	5	33	9	15
14428.0483	1.1929549	1	208	1	3	5	33	9	16
