onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
14886.67946	1.1932859	3	88	1	1	1	28	4	24
14887.8798	1.1936534	3	89	1	1	1	13	4	25
14889.08029	1.193437	3	90	1	1	1	29	4	26
14890.28048	1.1934427	3	91	1	1	1	14	4	27
14891.4811	1.1935715	3	92	1	1	1	30	4	28
14892.68153	1.1933868	3	93	1	1	1	15	4	29
14893.88193	1.1932892	3	94	1	1	1	31	4	30
14895.08239	1.1935659	3	95	1	1	1	16	4	31
14896.28274	1.1934519	3	96	1	1	1	32	4	32
14897.49262	1.192368	3	97	1	3	5	33	5	1
14898.69197	1.1932734	3	98	1	3	5	33	5	2
14899.89213	1.1933593	3	99	1	3	5	33	5	3
14901.0927	1.1935841	3	100	1	3	5	33	5	4
14902.29305	1.1935193	3	101	1	3	5	33	5	5
14903.49348	1.1934048	3	102	1	3	5	33	5	6
14904.69386	1.1935001	3	103	1	3	5	33	5	7
14905.89425	1.1933785	3	104	1	3	5	33	5	8
14907.09477	1.1936014	3	105	1	3	5	33	5	9
14908.29532	1.1933532	3	106	1	3	5	33	5	10
14909.49552	1.1934377	3	107	1	3	5	33	5	11
14910.69591	1.193298	3	108	1	3	5	33	5	12
14911.89636	1.1936299	3	109	1	3	5	33	5	13
14913.09678	1.193402	3	110	1	3	5	33	5	14
14914.29724	1.1936819	3	111	1	3	5	33	5	15
14915.49772	1.1933124	3	112	1	3	5	33	5	16
14916.71465	1.193152	3	113	1	1	4	1	6	1
14917.9149	1.1936229	3	114	1	1	4	17	6	2
14919.1155	1.1933419	3	115	1	1	4	2	6	3
14920.31607	1.1929673	3	116	1	1	4	18	6	4
14921.5163	1.1934592	3	117	1	1	4	3	6	5
14922.71671	1.1932428	3	118	1	1	4	19	6	6
14923.91696	1.1937195	3	119	1	1	4	4	6	7
14925.11752	1.1934256	3	120	1	1	4	20	6	8
14926.31784	1.1938042	3	121	1	1	4	5	6	9
14927.51851	1.1933804	3	122	1	1	4	21	6	10
14928.7189	1.1931596	3	123	1	1	4	6	6	11
14929.91923	1.1935713	3	124	1	1	4	22	6	12
14931.11971	1.1933918	3	125	1	1	4	7	6	13
14932.31999	1.1934338	3	126	1	1	4	23	6	14
14933.52048	1.2002104	3	127	1	1	4	8	6	15
14934.73013	1.1910974	3	128	1	1	4	24	6	16
14935.93088	1.1907088	3	129	1	1	4	9	6	17
14937.1311	1.2007737	3	130	1	1	4	25	6	18
14938.33867	1.1934259	3	131	1	1	4	10	6	19
14939.53893	1.1934158	3	132	1	1	4	26	6	20
14940.73943	1.2016671	3	133	1	1	4	11	6	21
14941.94832	1.1935842	3	134	1	1	4	27	6	22
14943.14844	1.1937188	3	135	1	1	4	12	6	23
14944.34916	1.1932692	3	136	1	1	4	28	6	24
14945.54961	1.1936131	3	137	1	1	4	13	6	25
14946.74991	1.1935402	3	138	1	1	4	29	6	26
14947.95034	1.1934308	3	139	1	1	4	14	6	27
14949.1508	1.1932174	3	140	1	1	4	30	6	28
14950.35081	1.1939498	3	141	1	1	4	15	6	29
14951.55177	1.192727	3	142	1	1	4	31	6	30
14952.75187	1.1932975	3	143	1	1	4	16	6	31
14953.95242	1.1935255	3	144	1	1	4	32	6	32
14955.16236	1.1923337	3	145	1	3	5	33	7	1
14956.36164	1.1933613	3	146	1	3	5	33	7	2
14957.56191	1.1932855	3	147	1	3	5	33	7	3
14958.7623	1.1936924	3	148	1	3	5	33	7	4
14959.96268	1.1935354	3	149	1	3	5	33	7	5
14961.16296	1.1934199	3	150	1	3	5	33	7	6
14962.36358	1.1935587	3	151	1	3	5	33	7	7
14963.56379	1.1936565	3	152	1	3	5	33	7	8
14964.76441	1.1934519	3	153	1	3	5	33	7	9
14965.96484	1.1931738	3	154	1	3	5	33	7	10
14967.16482	1.1938785	3	155	1	3	5	33	7	11
14968.3657	1.1932733	3	156	1	3	5	33	7	12
14969.56596	1.1937323	3	157	1	3	5	33	7	13
14970.76638	1.1935781	3	158	1	3	5	33	7	14
14971.96677	1.1933996	3	159	1	3	5	33	7	15
14973.16721	1.193152	3	160	1	3	5	33	7	16
14974.36769	1.1934868	3	161	1	1	3	1	8	1
14975.56798	1.1934091	3	162	1	1	3	17	8	2
14976.7685	1.1934087	3	163	1	1	3	2	8	3
14977.9687	1.193416	3	164	1	1	3	18	8	4
14979.16945	1.1929585	3	165	1	1	3	3	8	5
14980.3698	1.1929049	3	166	1	1	3	19	8	6
14981.57026	1.1931858	3	167	1	1	3	4	8	7
14982.77053	1.1936553	3	168	1	1	3	20	8	8
14983.97086	1.1935339	3	169	1	1	3	5	8	9
14985.17124	1.1933794	3	170	1	1	3	21	8	10
14986.3718	1.1935674	3	171	1	1	3	6	8	11
14987.57214	1.1929281	3	172	1	1	3	22	8	12
14988.77254	1.1933719	3	173	1	1	3	7	8	13
14989.97297	1.1936583	3	174	1	1	3	23	8	14
14991.17355	1.1934049	3	175	1	1	3	8	8	15
14992.37368	1.1934673	3	176	1	1	3	24	8	16
14993.57424	1.1936389	3	177	1	1	3	9	8	17
14994.77464	1.1934309	3	178	1	1	3	25	8	18
14995.97485	1.1934995	3	179	1	1	3	10	8	19
14997.17538	1.2017512	3	180	1	1	3	26	8	20
14998.38417	1.1937395	3	181	1	1	3	11	8	21
14999.58466	1.1935012	3	182	1	1	3	27	8	22
15000.78499	1.1934702	3	183	1	1	3	12	8	23
15001.98541	1.1934333	3	184	1	1	3	28	8	24
15003.18588	1.1928848	3	185	1	1	3	13	8	25
15004.38596	1.193022	3	186	1	1	3	29	8	26
15005.58625	1.1940322	3	187	1	1	3	14	8	27
15006.78689	1.1938239	3	188	1	1	3	30	8	28
15007.98748	1.1935012	3	189	1	1	3	15	8	29
15009.18786	1.1933302	3	190	1	1	3	31	8	30
15010.38827	1.1931265	3	191	1	1	3	16	8	31
15011.58856	1.1936954	3	192	1	1	3	32	8	32
15012.7891	1.1934747	3	193	1	3	5	33	9	1
15013.98961	1.1931942	3	194	1	3	5	33	9	2
15015.18987	1.1932212	3	195	1	3	5	33	9	3
15016.39012	1.1937582	3	196	1	3	5	33	9	4
15017.59078	1.1928998	3	197	1	3	5	33	9	5
15018.79126	1.19322	3	198	1	3	5	33	9	6
15019.99157	1.1932158	3	199	1	3	5	33	9	7
15021.19194	1.193565	3	200	1	3	5	33	9	8
15022.39241	1.1933029	3	201	1	3	5	33	9	9
15023.59285	1.1930732	3	202	1	3	5	33	9	10
15024.7932	1.1933975	3	203	1	3	5	33	9	11
15025.99367	1.1932312	3	204	1	3	5	33	9	12
15027.19403	1.1930546	3	205	1	3	5	33	9	13
15028.39436	1.193403	3	206	1	3	5	33	9	14
15029.5947	1.1933373	3	207	1	3	5	33	9	15
15030.79506	1.201648	3	208	1	3	5	33	9	16
