onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
15171.03605	1.1906893	4	79	1	2	1	8	4	15
15172.23627	1.1907262	4	80	1	2	1	24	4	16
15173.43651	1.1908602	4	81	1	2	1	9	4	17
15174.63728	1.1906956	4	82	1	2	1	25	4	18
15175.83763	1.1908006	4	83	1	2	1	10	4	19
15177.03842	1.1918094	4	84	1	2	1	26	4	20
15178.23702	1.1934521	4	85	1	2	1	11	4	21
15179.4375	1.193236	4	86	1	2	1	27	4	22
15180.63791	1.1936282	4	87	1	2	1	12	4	23
15181.83843	1.1932876	4	88	1	2	1	28	4	24
15183.03867	1.1933509	4	89	1	2	1	13	4	25
15184.23909	1.1935963	4	90	1	2	1	29	4	26
15185.43949	1.1934197	4	91	1	2	1	14	4	27
15186.63994	1.1936632	4	92	1	2	1	30	4	28
15187.84047	1.1934261	4	93	1	2	1	15	4	29
15189.0407	1.1935861	4	94	1	2	1	31	4	30
15190.24112	1.1933891	4	95	1	2	1	16	4	31
15191.44165	1.1931277	4	96	1	2	1	32	4	32
15192.65172	1.1922367	4	97	1	3	5	33	5	1
15193.85068	1.1935935	4	98	1	3	5	33	5	2
15195.05119	1.1932516	4	99	1	3	5	33	5	3
15196.25145	1.1937659	4	100	1	3	5	33	5	4
15197.45186	1.1936677	4	101	1	3	5	33	5	5
15198.65231	1.1934174	4	102	1	3	5	33	5	6
15199.85268	1.1933674	4	103	1	3	5	33	5	7
15201.05311	1.1931758	4	104	1	3	5	33	5	8
15202.25355	1.1935918	4	105	1	3	5	33	5	9
15203.45393	1.1935014	4	106	1	3	5	33	5	10
15204.65439	1.1933307	4	107	1	3	5	33	5	11
15205.85476	1.1936816	4	108	1	3	5	33	5	12
15207.05519	1.1934381	4	109	1	3	5	33	5	13
15208.25552	1.1934352	4	110	1	3	5	33	5	14
15209.45598	1.1937158	4	111	1	3	5	33	5	15
15210.65653	1.1934664	4	112	1	3	5	33	5	16
15211.87357	1.1935277	4	113	1	2	4	1	6	1
15213.07404	1.1933297	4	114	1	2	4	17	6	2
15214.27429	1.1938009	4	115	1	2	4	2	6	3
15215.47468	1.1937013	4	116	1	2	4	18	6	4
15216.67511	1.1932463	4	117	1	2	4	3	6	5
15217.87564	1.1930302	4	118	1	2	4	19	6	6
15219.07593	1.1935638	4	119	1	2	4	4	6	7
15220.27631	1.193595	4	120	1	2	4	20	6	8
15221.47677	1.1934269	4	121	1	2	4	5	6	9
15222.67731	1.1935751	4	122	1	2	4	21	6	10
15223.8776	1.1934963	4	123	1	2	4	6	6	11
15225.07798	1.1932731	4	124	1	2	4	22	6	12
15226.27838	1.1937315	4	125	1	2	4	7	6	13
15227.4788	1.1935063	4	126	1	2	4	23	6	14
15228.67921	1.1938459	4	127	1	2	4	8	6	15
15229.87965	1.1935792	4	128	1	2	4	24	6	16
15231.07999	1.1934481	4	129	1	2	4	9	6	17
15232.28048	1.1937632	4	130	1	2	4	25	6	18
15233.48084	1.1936029	4	131	1	2	4	10	6	19
15234.68125	1.1934447	4	132	1	2	4	26	6	20
15235.88168	1.1932276	4	133	1	2	4	11	6	21
15237.08207	1.1936381	4	134	1	2	4	27	6	22
15238.28259	1.2017578	4	135	1	2	4	12	6	23
15239.49122	1.1933751	4	136	1	2	4	28	6	24
15240.69171	1.1930654	4	137	1	2	4	13	6	25
15241.8921	1.1934441	4	138	1	2	4	29	6	26
15243.09253	1.1937256	4	139	1	2	4	14	6	27
15244.29287	1.1936872	4	140	1	2	4	30	6	28
15245.49337	1.1930692	4	141	1	2	4	15	6	29
15246.69369	1.193522	4	142	1	2	4	31	6	30
15247.89424	1.1933032	4	143	1	2	4	16	6	31
15249.09452	1.1937342	4	144	1	2	4	32	6	32
15250.30467	1.1922196	4	145	1	3	5	33	7	1
15251.50359	1.1936189	4	146	1	3	5	33	7	2
15252.70402	1.1934652	4	147	1	3	5	33	7	3
15253.90445	1.193315	4	148	1	3	5	33	7	4
15255.10483	1.1936347	4	149	1	3	5	33	7	5
15256.30523	1.193481	4	150	1	3	5	33	7	6
15257.50565	1.1933691	4	151	1	3	5	33	7	7
15258.70699	1.1927285	4	152	1	3	5	33	7	8
15259.90654	1.1934511	4	153	1	3	5	33	7	9
15261.1069	1.1933614	4	154	1	3	5	33	7	10
15262.30731	1.1937096	4	155	1	3	5	33	7	11
15263.5077	1.1936256	4	156	1	3	5	33	7	12
15264.70812	1.1922537	4	157	1	3	5	33	7	13
15265.91004	1.1906728	4	158	1	3	5	33	7	14
15267.11027	1.1908516	4	159	1	3	5	33	7	15
15268.31101	1.1906579	4	160	1	3	5	33	7	16
15269.51121	1.1903798	4	161	1	2	3	1	8	1
15270.71142	1.1909122	4	162	1	2	3	17	8	2
15271.91177	1.190897	4	163	1	2	3	2	8	3
15273.11248	1.1907375	4	164	1	2	3	18	8	4
15274.31275	1.1908489	4	165	1	2	3	3	8	5
15275.513	1.1908723	4	166	1	2	3	19	8	6
15276.71372	1.1905158	4	167	1	2	3	4	8	7
15277.91397	1.190804	4	168	1	2	3	20	8	8
15279.1142	1.1908656	4	169	1	2	3	5	8	9
15280.315	1.1905532	4	170	1	2	3	21	8	10
15281.51523	1.1907919	4	171	1	2	3	6	8	11
15282.71542	1.1910843	4	172	1	2	3	22	8	12
15283.91616	1.1907585	4	173	1	2	3	7	8	13
15285.11634	1.1909043	4	174	1	2	3	23	8	14
15286.31708	1.1906243	4	175	1	2	3	8	8	15
15287.51735	1.1906516	4	176	1	2	3	24	8	16
15288.71756	1.2007763	4	177	1	2	3	9	8	17
15289.92507	1.1934716	4	178	1	2	3	25	8	18
15291.12553	1.1937529	4	179	1	2	3	10	8	19
15292.32589	1.1936055	4	180	1	2	3	26	8	20
15293.52633	1.1934818	4	181	1	2	3	11	8	21
15294.72685	1.1936743	4	182	1	2	3	27	8	22
15295.92719	1.2020335	4	183	1	2	3	12	8	23
15297.13587	1.202028	4	184	1	2	3	28	8	24
15298.34463	1.1934854	4	185	1	2	3	13	8	25
15299.54502	1.1933146	4	186	1	2	3	29	8	26
15300.7455	1.1936391	4	187	1	2	3	14	8	27
15301.94586	1.1935433	4	188	1	2	3	30	8	28
15303.14638	1.1932872	4	189	1	2	3	15	8	29
15304.34659	1.1933041	4	190	1	2	3	31	8	30
15305.54716	1.1934723	4	191	1	2	3	16	8	31
15306.74753	1.1933723	4	192	1	2	3	32	8	32
15307.94793	1.1932275	4	193	1	3	5	33	9	1
15309.14855	1.1933387	4	194	1	3	5	33	9	2
15310.34874	1.1934165	4	195	1	3	5	33	9	3
15311.54914	1.1933452	4	196	1	3	5	33	9	4
15312.74974	1.1930514	4	197	1	3	5	33	9	5
15313.95019	1.1930073	4	198	1	3	5	33	9	6
15315.15045	1.1931263	4	199	1	3	5	33	9	7
15316.35074	1.1932572	4	200	1	3	5	33	9	8
15317.55137	1.1933071	4	201	1	3	5	33	9	9
15318.75167	1.1932574	4	202	1	3	5	33	9	10
15319.95212	1.1934711	4	203	1	3	5	33	9	11
15321.15252	1.1932944	4	204	1	3	5	33	9	12
15322.35288	1.1931376	4	205	1	3	5	33	9	13
15323.55345	1.1933176	4	206	1	3	5	33	9	14
15324.7537	1.1932599	4	207	1	3	5	33	9	15
15325.95417	1.1934884	4	208	1	3	5	33	9	16
